0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,9.4,0,33,4,1,4/33,8.25,14.50,3.41
West Indies,22.2,3,92,3,0,2/18,30.67,44.67,4.12
Overall (2),32.0,3,125,7,1,4/33,17.86,27.43,3.91
