0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/11/2014,Hong Kong,Tony Ireland Stadium,2,2,2.00,,0,,1,1,,,,25 years 23 days
2.0,09/11/2014,Hong Kong,Tony Ireland Stadium,15,17,8.50,,0,,1,2,,,,25 years 24 days
3.0,04/11/2016,Hong Kong,Mission Road,11,28,9.33,,0,,1,3,,,,27 years 20 days
4.0,06/11/2016,Hong Kong,Mission Road,8,36,9.00,,0,,1,4,,,,27 years 22 days
5.0,08/11/2016,Hong Kong,Mission Road,20,56,11.20,,0,,,4,,,,27 years 24 days
6.0,31/03/2017,United Arab Emirates,Sheikh Zayed Stadium,61,117,19.50,,0,,1,5,,,,27 years 167 days
7.0,02/04/2017,United Arab Emirates,Sheikh Zayed Stadium,6,123,17.57,0/12,0,,2,7,,,,27 years 169 days
8.0,04/04/2017,United Arab Emirates,Sheikh Zayed Stadium,40,163,20.38,,0,,,7,,,,27 years 171 days
9.0,05/10/2017,Scotland,Amini Park,42,205,22.78,,0,,,7,,,,27 years 355 days
10.0,08/10/2017,Scotland,Amini Park,25,230,23.00,,0,,,7,,,,27 years 358 days
11.0,24/11/2017,Scotland,Dubai International Cricket Stadium,0,230,20.91,,0,,,7,,,,28 years 40 days
12.0,25/11/2017,Scotland,Dubai International Cricket Stadium,16,246,20.50,,0,,,7,,,,28 years 41 days
13.0,06/12/2017,Hong Kong,ICC Global Cricket Academy,22,268,20.62,,0,,,7,,,,28 years 52 days
14.0,08/12/2017,Hong Kong,ICC Global Cricket Academy,3,271,19.36,,0,,,7,,,,28 years 54 days
15.0,06/03/2018,Ireland,Harare Sports Club,151,422,28.13,,0,,,7,,,,28 years 142 days
16.0,08/03/2018,West Indies,Old Hararians Sports Club,37,459,28.69,,0,,,7,,,,28 years 144 days
17.0,17/03/2018,Hong Kong,Old Hararians Sports Club,49,508,29.88,,0,,,7,,,,28 years 153 days
18.0,27/04/2019,United States,Affies Park,15,523,29.06,,0,,,7,,,,29 years 193 days
19.0,14/08/2019,Oman,Mannofield Park,54,577,30.37,,0,,1,8,,,,29 years 302 days
20.0,17/08/2019,Scotland,Mannofield Park,46,623,31.15,,0,,,8,,,,29 years 305 days
21.0,20/08/2019,Scotland,Mannofield Park,0,623,29.67,,0,,,8,,,,29 years 308 days
22.0,21/08/2019,Oman,Mannofield Park,34,657,29.86,,0,,,8,,,,29 years 309 days
23.0,13/09/2019,United States,Central Broward Regional Park,1,658,28.61,,0,,1,9,,,,29 years 332 days
24.0,19/09/2019,United States,Central Broward Regional Park,19,677,28.21,,0,,,9,,,,29 years 338 days
25.0,22/09/2019,Namibia,Central Broward Regional Park,13,690,27.60,,0,,1,10,,,,29 years 341 days
26.0,23/09/2019,Namibia,Central Broward Regional Park,28,718,27.62,,0,,1,11,,,,29 years 342 days
