0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,09/09/1994,India,R Premadasa Stadium,,2.0,0/17,,,8.50,,
2.0,17/12/1995,West Indies,Adelaide Oval,,3.0,0/7,,,4.80,,
3.0,19/12/1995,West Indies,Melbourne Cricket Ground,S Chanderpaul (c & b),8.0,2/31,,39.00,4.23,1,27.50
,,,,C L Hooper (c †I A Healy),,,,,,2,
4.0,21/12/1995,Sri Lanka,Sydney Cricket Ground,A P Gurusinha (c M E Waugh),4.0,1/20,,34.00,4.41,3,25.00
5.0,01/01/1996,West Indies,Sydney Cricket Ground,,4.0,0/31,,42.00,5.05,,35.33
6.0,07/01/1996,West Indies,Brisbane Cricket Ground,,3.0,0/16,,48.00,5.08,,40.67
7.0,09/01/1996,Sri Lanka,Melbourne Cricket Ground,R S Mahanama (lbw),5.3,1/24,,44.25,4.95,4,36.50
8.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,P A de Silva (lbw),2.0,1/9,,37.80,4.92,5,31.00
9.0,23/02/1996,Kenya,Indira Priyadarshini Stadium,H S Modi (b),8.0,2/35,,33.86,4.81,6,27.14
,,,,M O Odumbe (c P R Reiffel),,,,,,7,
10.0,27/02/1996,India,Wankhede Stadium,,5.0,0/28,,38.14,4.90,,31.14
11.0,04/03/1996,West Indies,Sawai Mansingh Stadium,,2.0,0/17,,39.86,5.05,,33.57
12.0,11/03/1996,New Zealand,MA Chidambaram Stadium,R G Twose (b),10.0,1/52,,42.38,5.08,8,35.88
13.0,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,,4.0,0/12,,45.38,4.94,,37.38
14.0,17/03/1996,Sri Lanka,Gaddafi Stadium,,3.0,0/12,,47.63,4.90,,38.88
15.0,30/08/1996,Sri Lanka,R Premadasa Stadium,,4.0,0/18,,50.63,4.87,,41.13
16.0,06/09/1996,India,Sinhalese Sports Club Ground,S C Ganguly (lbw),3.0,2/14,,42.30,4.87,9,34.30
,,,,S B Joshi (b),,,,,,10,
17.0,15/12/1996,Pakistan,Adelaide Oval,Aamir Sohail (c †I A Healy),8.0,2/32,,39.25,4.78,11,31.25
,,,,Mohammad Wasim (c M A Taylor),,,,,,12,
18.0,01/01/1997,Pakistan,Sydney Cricket Ground,,10.0,0/35,,44.25,4.63,,34.17
19.0,05/01/1997,West Indies,Brisbane Cricket Ground,,10.0,0/46,,49.25,4.63,,38.00
20.0,12/01/1997,West Indies,WACA Ground,J R Murray (c S G Law),10.0,1/45,,50.08,4.62,13,38.54
21.0,16/01/1997,Pakistan,Melbourne Cricket Ground,Mushtaq Ahmed (st †I A Healy),10.0,3/36,,44.44,4.53,14,33.56
