0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,24,0,1,3,5,111,621,25.88,104.90,12,0
3,1,1,0,1,0,69*,69,,140.82,1,0
4,1,0,0,1,0,57,57,57.00,114.00,0,0
5,4,0,0,0,0,13,33,8.25,61.11,3,0
7,2,1,0,0,0,15,19,19.00,86.36,1,0
Overall,32,2,1,5,5,111,799,26.63,104.17,17,0
