0,1,2,3,4,5,6,7,8,9,10,11
,,,,W Larkins (c J R Thomson),,,,,,30,
,,,,P Willey (lbw),,,,,,31,
17.0,18/01/1980,West Indies,Sydney Cricket Ground,H A Gomes (lbw),10.0,3/17,,30.26,3.80,32,19.15
,,,,D L Haynes (c †R W Marsh),,,,,,33,
,,,,A M E Roberts (c †R W Marsh),,,,,,34,
18.0,20/08/1980,England,Kennington Oval,C W J Athey (c G S Chappell),11.0,4/35,,28.82,3.76,35,18.05
,,,,I T Botham (c G N Yallop),,,,,,36,
,,,,G Boycott (c K J Hughes),,,,,,37,
,,,,P Willey (c G N Yallop),,,,,,38,
19.0,22/08/1980,England,Edgbaston,D L Bairstow (b),11.0,1/43,,29.77,3.77,39,18.69
20.0,23/11/1980,New Zealand,Adelaide Oval,R J Hadlee (lbw),10.0,3/40,,29.07,3.78,40,18.31
,,,,W K Lees (c G F Lawson),,,,,,41,
,,,,J M Parker (c & b),,,,,,42,
21.0,25/11/1980,New Zealand,Sydney Cricket Ground,M G Burgess (b),7.0,1/26,,29.37,3.78,43,18.49
22.0,06/12/1980,India,Melbourne Cricket Ground,S M Gavaskar (c G F Lawson),7.0,2/22,,29.00,3.76,44,18.16
,,,,T E Srinivasan (c G S Chappell),,,,,,45,
23.0,07/12/1980,New Zealand,Melbourne Cricket Ground,S L Boock (lbw),10.0,3/19,,28.44,3.67,46,17.42
,,,,W K Lees (c G S Chappell),,,,,,47,
,,,,P E McEwan (b),,,,,,48,
24.0,18/12/1980,India,Sydney Cricket Ground,K Azad (lbw),10.0,2/29,,28.50,3.64,49,17.30
,,,,Yashpal Sharma (b),,,,,,50,
25.0,08/01/1981,India,Sydney Cricket Ground,C P S Chauhan (b),5.0,1/3,,28.53,3.58,51,17.02
26.0,11/01/1981,India,Melbourne Cricket Ground,D B Vengsarkar (c K J Hughes),10.0,1/29,,29.13,3.55,52,17.25
27.0,13/01/1981,New Zealand,Sydney Cricket Ground,,10.0,0/27,,30.29,3.52,,17.77
28.0,15/01/1981,India,Sydney Cricket Ground,K Azad (b),10.0,4/32,,29.20,3.51,53,17.07
,,,,Kapil Dev (c †R W Marsh),,,,,,54,
,,,,S M Gavaskar (lbw),,,,,,55,
,,,,S M Patil (b),,,,,,56,
29.0,21/01/1981,New Zealand,Sydney Cricket Ground,,3.0,0/6,,29.52,3.49,,17.18
30.0,29/01/1981,New Zealand,Sydney Cricket Ground,M G Burgess (lbw),10.0,2/47,,29.53,3.53,57,17.40
,,,,B A Edgar (c K D Walters),,,,,,58,
31.0,31/01/1981,New Zealand,Melbourne Cricket Ground,J V Coney (lbw),8.0,2/25,,29.35,3.52,59,17.23
,,,,J G Wright (c †R W Marsh),,,,,,60,
32.0,01/02/1981,New Zealand,Melbourne Cricket Ground,J M Parker (c T M Chappell),10.0,1/34,,29.85,3.52,61,17.51
33.0,03/02/1981,New Zealand,Sydney Cricket Ground,R J Hadlee (c A R Border),10.0,3/27,,29.39,3.49,62,17.11
,,,,P E McEwan (c R M Hogg),,,,,,63,
,,,,J M Parker (c †R W Marsh),,,,,,64,
34.0,04/06/1981,England,Lord's,M W Gatting (lbw),11.0,2/23,,29.50,3.45,65,16.94
,,,,G A Gooch (c M F Kent),,,,,,66,
35.0,06/06/1981,England,Edgbaston,M W Gatting (c G F Lawson),10.5,3/36,,29.16,3.44,67,16.72
,,,,M Hendrick (c †R W Marsh),,,,,,68,
,,,,G W Humpage (b),,,,,,69,
36.0,08/06/1981,England,Headingley,,7.0,0/37,,29.77,3.48,,17.26
37.0,06/12/1981,Pakistan,Adelaide Oval,,10.0,0/23,,30.64,3.45,,17.59
38.0,17/12/1981,Pakistan,Sydney Cricket Ground,,8.0,0/38,,31.33,3.47,,18.14
39.0,20/12/1981,West Indies,WACA Ground,D L Haynes (c G S Chappell),6.0,1/36,,31.40,3.52,70,18.40
40.0,09/01/1982,Pakistan,Melbourne Cricket Ground,Javed Miandad (c W M Darling),10.0,1/37,,31.80,3.52,71,18.66
41.0,10/01/1982,West Indies,Melbourne Cricket Ground,,10.0,0/34,,32.65,3.52,,19.14
42.0,14/01/1982,Pakistan,Sydney Cricket Ground,Sarfraz Nawaz (c K J Hughes),7.3,2/23,,32.37,3.51,72,18.93
,,,,Mudassar Nazar (b),,,,,,73,
43.0,17/01/1982,West Indies,Brisbane Cricket Ground,D L Haynes (c †R W Marsh),9.0,1/32,,32.66,3.51,74,19.11
44.0,19/01/1982,West Indies,Sydney Cricket Ground,S T Clarke (b),10.0,2/47,,32.59,3.54,75,19.22
,,,,C G Greenidge (b),,,,,,76,
45.0,23/01/1982,West Indies,Melbourne Cricket Ground,C G Greenidge (b),10.0,1/35,,32.95,3.54,77,19.43
46.0,24/01/1982,West Indies,Melbourne Cricket Ground,P J L Dujon (b),10.0,1/53,,33.29,3.58,78,19.86
47.0,26/01/1982,West Indies,Sydney Cricket Ground,C G Greenidge (lbw),10.0,2/18,,33.21,3.54,79,19.59
,,,,I V A Richards (lbw),,,,,,80,
48.0,27/01/1982,West Indies,Sydney Cricket Ground,D L Haynes (lbw),10.0,1/30,,33.54,3.53,81,19.72
49.0,13/02/1982,New Zealand,Eden Park,G P Howarth (c †R W Marsh),10.0,1/56,,33.87,3.57,82,20.16
50.0,17/02/1982,New Zealand,Carisbrook,R J Hadlee (b),10.0,3/24,,33.38,3.55,83,19.73
,,,,J G Wright (b),,,,,,84,
,,,,B R Blair (c B M Laird),,,,,,85,
51.0,20/02/1982,New Zealand,Basin Reserve,J V Coney (c K J Hughes),10.0,3/14,,32.92,3.50,86,19.22
,,,,R J Hadlee (c K J Hughes),,,,,,87,
,,,,M C Snedden (b),,,,,,88,
52.0,23/01/1983,England,Melbourne Cricket Ground,I T Botham (b),8.0,2/50,,32.72,3.55,89,19.34
,,,,A J Lamb (c sub),,,,,,90,
53.0,26/01/1983,England,Sydney Cricket Ground,D I Gower (b),8.0,3/34,,32.18,3.56,91,19.09
,,,,A J Lamb (lbw),,,,,,92,
,,,,V J Marks (c & b),,,,,,93,
54.0,30/01/1983,England,Adelaide Oval,,10.0,0/50,,32.83,3.59,,19.62
55.0,06/02/1983,New Zealand,WACA Ground,J J Crowe (c †R W Marsh),10.0,2/24,,32.77,3.56,94,19.46
,,,,G M Turner (c †R W Marsh),,,,,,95,
56.0,09/02/1983,New Zealand,Sydney Cricket Ground,J F M Morrison (b),10.0,2/35,,32.71,3.56,96,19.42
,,,,G M Turner (lbw),,,,,,97,
57.0,13/02/1983,New Zealand,Melbourne Cricket Ground,J V Coney (b),7.0,2/29,,32.47,3.57,98,19.32
,,,,J F M Morrison (b),,,,,,99,
58.0,13/04/1983,Sri Lanka,P Sara Oval,,9.0,0/25,,33.02,3.56,,19.58
59.0,16/04/1983,Sri Lanka,P Sara Oval,,9.0,0/30,,33.57,3.55,,19.88
60.0,09/06/1983,Zimbabwe,Trent Bridge,A H Omarshah (c †R W Marsh),12.0,2/47,,33.61,3.56,100,19.95
,,,,G A Paterson (c D W Hookes),,,,,,101,
61.0,11/06/1983,West Indies,Headingley,H A Gomes (c †R W Marsh),12.0,2/55,,33.66,3.58,102,20.10
,,,,A M E Roberts (c †R W Marsh),,,,,,103,
62.0,16/06/1983,Zimbabwe,County Ground (Southampton),,9.0,0/23,,34.18,3.57,,20.32
63.0,18/06/1983,West Indies,Lord's,,12.0,0/52,,34.88,3.58,,20.83
