0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,M Muralitharan (c Mohammad Rafique),10.0,2/42,,30.00,4.20,1,21.00
,,,,W P U J C Vaas (c Shahriar Nafees),,,,,,2,
2.0,02/09/2005,Sri Lanka,R Premadasa Stadium,L H D Dilhara (lbw),10.0,1/49,,40.00,4.55,3,30.33
3.0,04/09/2005,Sri Lanka,R Premadasa Stadium,,5.0,0/29,,50.00,4.80,,40.00
4.0,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,J Mubarak (b),7.0,1/35,,48.00,4.84,4,38.75
5.0,22/02/2006,Sri Lanka,Shaheed Chandu Stadium,K C Sangakkara (c †Khaled Mashud),10.0,2/28,,42.00,4.36,5,30.50
,,,,J Mubarak (c †Khaled Mashud),,,,,,6,
6.0,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,T M Dilshan (c Mohammad Ashraful),10.0,2/46,,39.00,4.40,7,28.63
,,,,C K Kapugedera (c Habibul Bashar),,,,,,8,
7.0,17/03/2006,Kenya,Shaheed Chandu Stadium,K O Otieno (b),8.0,3/31,,32.73,4.33,9,23.64
,,,,S O Tikolo (c Aftab Ahmed),,,,,,10,
,,,,D O Obuya (c Mohammad Ashraful),,,,,,11,
8.0,20/03/2006,Kenya,Sheikh Abu Naser Stadium,J K Kamande (c †Khaled Mashud),10.0,3/28,,30.00,4.11,12,20.57
,,,,K O Otieno (lbw),,,,,,13,
,,,,A O Suji (c Mohammad Rafique),,,,,,14,
9.0,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,,10.0,0/32,,34.29,4.00,,22.86
10.0,25/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,C O Obuya (b),10.0,1/41,,36.00,4.01,15,24.07
11.0,23/04/2006,Australia,Zahur Ahmed Chowdhury Stadium,,4.0,0/35,,37.60,4.21,,26.40
12.0,06/08/2006,Zimbabwe,Harare Sports Club,V Sibanda (c †Khaled Mashud),10.0,1/46,,39.00,4.25,16,27.63
13.0,12/08/2006,Kenya,Gymkhana Club Ground,H A Varaiya (st †Khaled Mashud),8.1,1/41,,39.59,4.31,17,28.41
14.0,13/08/2006,Kenya,Gymkhana Club Ground,J K Kamande (c †Khaled Mashud),10.0,4/22,,34.90,4.13,18,24.05
,,,,K O Otieno (lbw),,,,,,19,
,,,,C O Obuya (c Rajin Saleh),,,,,,20,
,,,,M A Ouma (c Shahriar Nafees),,,,,,21,
15.0,15/08/2006,Kenya,Gymkhana Club Ground,P J Ongondo (b),8.2,2/18,,34.04,4.01,22,22.74
,,,,K O Otieno (lbw),,,,,,23,
