0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,430.2,9,2148,53,1,4/41,40.53,48.72,4.99
Second,239.0,15,1067,41,1,4/41,26.02,34.98,4.46
Overall,669.2,24,3215,94,2,4/41,34.20,42.72,4.80
