0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/03/1997,Sri Lanka,AMI Stadium,lbw b P A de Silva,4,12,33.33,,4,4.00,33.33
2,01/10/1997,Zimbabwe,Queens Sports Club,run out,18,22,81.82,,22,11.00,64.71
3,04/10/1997,Zimbabwe,Harare Sports Club,not out,3*,6,50.00,,25,12.50,62.50
4,05/10/1997,Zimbabwe,Harare Sports Club,not out,7*,2,350.00,,32,16.00,76.19
5,06/12/1997,South Africa,Adelaide Oval,did not bat,-,-,-,,32,16.00,76.19
6,07/12/1997,Australia,Adelaide Oval,did not bat,-,-,-,,32,16.00,76.19
7,11/12/1997,South Africa,Bellerive Oval,not out,25*,40,62.50,,57,28.50,69.51
8,17/12/1997,Australia,Melbourne Cricket Ground,c S K Warne b M G Bevan,14,32,43.75,,71,23.67,62.28
9,09/01/1998,South Africa,Brisbane Cricket Ground,not out,11*,11,100.00,,82,27.33,65.60
10,14/01/1998,Australia,Sydney Cricket Ground,c M G Bevan b S K Warne,4,13,30.77,,86,21.50,62.32
11,16/01/1998,South Africa,WACA Ground,run out,4,8,50.00,,90,18.00,61.64
12,21/01/1998,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,90,18.00,61.64
13,04/02/1998,Zimbabwe,Seddon Park,did not bat,-,-,-,,90,18.00,61.64
14,06/02/1998,Zimbabwe,Basin Reserve,did not bat,-,-,-,,90,18.00,61.64
15,08/02/1998,Australia,AMI Stadium,did not bat,-,-,-,,90,18.00,61.64
16,10/02/1998,Australia,Basin Reserve,c M E Waugh b S R Waugh,4,8,50.00,,94,15.67,61.04
17,12/02/1998,Australia,McLean Park,did not bat,-,-,-,,94,15.67,61.04
18,04/03/1998,Zimbabwe,AMI Stadium,not out,7*,4,175.00,,101,16.83,63.92
19,06/03/1998,Zimbabwe,McLean Park,did not bat,-,-,-,,101,16.83,63.92
20,08/03/1998,Zimbabwe,Eden Park,c †A Flower b H H Streak,21,13,161.54,,122,17.43,71.35
21,21/06/1998,Sri Lanka,R Premadasa Stadium,not out,4*,10,40.00,,126,18.00,69.61
22,23/06/1998,India,R Premadasa Stadium,not out,1*,3,33.33,,127,18.14,69.02
23,03/07/1998,India,Sinhalese Sports Club Ground,did not bat,-,-,-,,127,18.14,69.02
24,05/07/1998,Sri Lanka,Sinhalese Sports Club Ground,b S T Jayasuriya,0,3,0.00,,127,15.88,67.91
25,24/10/1998,Zimbabwe,Bangabandhu National Stadium,did not bat,-,-,-,,127,15.88,67.91
26,26/10/1998,Sri Lanka,Bangabandhu National Stadium,c †R S Kaluwitharana b M Muralitharan,9,20,45.00,,136,15.11,65.70
27,09/01/1999,India,Owen Delany Park,did not bat,-,-,-,,136,15.11,65.70
28,12/01/1999,India,McLean Park,run out,1,5,20.00,,137,13.70,64.62
29,14/01/1999,India,Basin Reserve,did not bat,-,-,-,,137,13.70,64.62
30,16/01/1999,India,Eden Park,not out,22*,13,169.23,,159,15.90,70.67
31,19/01/1999,India,AMI Stadium,b N Chopra,0,1,0.00,,159,14.45,70.35
32,14/02/1999,South Africa,Carisbrook,not out,6*,6,100.00,,165,15.00,71.12
33,17/02/1999,South Africa,AMI Stadium,b A A Donald,9,13,69.23,,174,14.50,71.02
34,20/02/1999,South Africa,Eden Park,did not bat,-,-,-,,174,14.50,71.02
35,25/03/1999,South Africa,McLean Park,b L Klusener,2,9,22.22,,176,13.54,69.29
36,26/03/1999,South Africa,McLean Park,c W J Cronje b A A Donald,7,10,70.00,,183,13.07,69.32
37,27/03/1999,South Africa,Eden Park,c †M V Boucher b W J Cronje,5,11,45.45,,188,12.53,68.36
38,30/03/1999,South Africa,Basin Reserve,did not bat,-,-,-,,188,12.53,68.36
39,05/11/1999,India,Madhavrao Scindia Cricket Ground,c A Jadeja b A Kumble,0,1,0.00,,188,11.75,68.12
40,08/11/1999,India,Lal Bahadur Shastri Stadium,run out,5,8,62.50,,193,11.35,67.96
41,11/11/1999,India,Captain Roop Singh Stadium,not out,2*,2,100.00,,195,11.47,68.18
42,14/11/1999,India,Nehru Stadium (Guwahati),c & b N Chopra,11,7,157.14,,206,11.44,70.31
43,17/11/1999,India,Arun Jaitley Stadium,run out,2,1,200.00,,208,10.95,70.75
44,02/01/2000,West Indies,Eden Park,did not bat,-,-,-,,208,10.95,70.75
45,04/01/2000,West Indies,Owen Delany Park,did not bat,-,-,-,,208,10.95,70.75
46,06/01/2000,West Indies,McLean Park,did not bat,-,-,-,,208,10.95,70.75
47,08/01/2000,West Indies,Westpac Stadium,did not bat,-,-,-,,208,10.95,70.75
48,11/01/2000,West Indies,AMI Stadium,did not bat,-,-,-,,208,10.95,70.75
49,17/02/2000,Australia,Westpac Stadium,did not bat,-,-,-,,208,10.95,70.75
50,19/02/2000,Australia,Eden Park,c A Symonds b G D McGrath,22,19,115.79,,230,11.50,73.48
51,23/02/2000,Australia,Carisbrook,c A Symonds b G D McGrath,0,2,0.00,,230,10.95,73.02
52,26/02/2000,Australia,AMI Stadium,b S K Warne,3,5,60.00,,233,10.59,72.81
53,01/03/2000,Australia,McLean Park,c M L Hayden b D W Fleming,17,11,154.55,,250,10.87,75.53
54,03/03/2000,Australia,Eden Park,did not bat,-,-,-,,250,10.87,75.53
55,20/08/2000,Pakistan,Kallang Ground,b Arshad Khan,6,7,85.71,,256,10.67,75.74
56,25/08/2000,South Africa,Kallang Ground,c J H Kallis b S M Pollock,0,3,0.00,,256,10.24,75.07
57,31/01/2001,Sri Lanka,McLean Park,lbw b M Muralitharan,11,21,52.38,,267,10.27,73.76
58,03/02/2001,Sri Lanka,Westpac Stadium,not out,6*,7,85.71,,273,10.50,73.98
59,06/02/2001,Sri Lanka,Eden Park,not out,17*,15,113.33,,290,11.15,75.52
60,08/02/2001,Sri Lanka,Seddon Park,c sub b D N T Zoysa,13,10,130.00,,303,11.22,76.90
61,11/02/2001,Sri Lanka,AMI Stadium,did not bat,-,-,-,,303,11.22,76.90
62,18/02/2001,Pakistan,Eden Park,b Shoaib Akhtar,0,1,0.00,,303,10.82,76.71
63,20/02/2001,Pakistan,McLean Park,did not bat,-,-,-,,303,10.82,76.71
64,22/02/2001,Pakistan,Westpac Stadium,b Azhar Mahmood,7,13,53.85,,310,10.69,75.98
65,25/02/2001,Pakistan,AMI Stadium,did not bat,-,-,-,,310,10.69,75.98
66,28/02/2001,Pakistan,Carisbrook,did not bat,-,-,-,,310,10.69,75.98
67,18/07/2001,Sri Lanka,R Premadasa Stadium,c †R S Kaluwitharana b M Muralitharan,3,3,100.00,,313,10.43,76.16
68,20/07/2001,India,R Premadasa Stadium,not out,5*,8,62.50,,318,10.60,75.89
69,25/07/2001,Sri Lanka,R Premadasa Stadium,c M S Atapattu b S T Jayasuriya,3,4,75.00,,321,10.35,75.89
70,26/07/2001,India,R Premadasa Stadium,lbw b V Sehwag,19,20,95.00,,340,10.63,76.75
71,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,lbw b H D P K Dharmasena,0,1,0.00,,340,10.30,76.58
72,02/08/2001,India,Sinhalese Sports Club Ground,not out,2*,1,200.00,,342,10.36,76.85
73,11/01/2002,Australia,Melbourne Cricket Ground,run out,30,50,60.00,,372,10.94,75.15
74,15/01/2002,South Africa,Bellerive Oval,c G Kirsten b A A Donald,0,2,0.00,,372,10.63,74.85
75,17/01/2002,Australia,Sydney Cricket Ground,c †R J Campbell b B Lee,2,7,28.57,,374,10.39,74.21
76,19/01/2002,South Africa,Brisbane Cricket Ground,did not bat,-,-,-,,374,10.39,74.21
77,26/01/2002,Australia,Adelaide Oval,did not bat,-,-,-,,374,10.39,74.21
78,27/01/2002,South Africa,Adelaide Oval,c J L Ontong b N Boje,0,2,0.00,,374,10.11,73.91
79,29/01/2002,Australia,Melbourne Cricket Ground,not out,0*,0,-,,374,10.11,73.91
80,01/02/2002,South Africa,WACA Ground,not out,20*,39,51.28,,394,10.65,72.29
81,06/02/2002,South Africa,Melbourne Cricket Ground,not out,6*,12,50.00,,400,10.81,71.81
82,08/02/2002,South Africa,Sydney Cricket Ground,lbw b A A Donald,3,10,30.00,,403,10.61,71.08
