0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,2,0,0,0,0,47,64,32.00,71.91,0,0
4,3,1,0,0,0,35,47,23.50,61.04,2,0
5,8,2,0,1,0,51,170,28.33,59.86,2,0
6,5,1,0,0,0,32,95,23.75,101.06,4,0
Overall,18,4,0,1,0,51,376,26.86,69.12,8,0
