0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/01/1996,South Africa,Mangaung Oval,,2.0,0/14,,,7.00,,
2.0,03/10/2001,Zimbabwe,Harare Sports Club,C B Wishart (c J N Snape),7.0,3/28,,18.00,4.67,1,14.00
,,,,D P Viljoen (b),,,,,,2,
,,,,M L Nkala (c B C Hollioake),,,,,,3,
3.0,06/10/2001,Zimbabwe,Harare Sports Club,S V Carlisle (c M E Trescothick),5.0,1/21,,21.00,4.50,4,15.75
4.0,07/10/2001,Zimbabwe,Harare Sports Club,,6.0,0/30,,30.00,4.65,,23.25
5.0,10/10/2001,Zimbabwe,Queens Sports Club,,2.0,0/15,,33.00,4.91,,27.00
