0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Aga Khan Sports Club Ground,1.0,0,1,0,0,0/1,,,1.00
Gymkhana Club Ground,2.0,0,19,0,0,0/19,,,9.50
Sinhalese Sports Club Ground,8.0,0,53,0,0,0/16,,,6.63
Overall (3),11.0,0,73,0,0,0/1,,,6.64
