0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,22/07/1997,Sri Lanka,Sinhalese Sports Club Ground,,6.0,0/37,,,6.17,,
2.0,24/07/1997,India,Sinhalese Sports Club Ground,,2.0,0/16,,,6.63,,
3.0,11/10/1997,Zimbabwe,Gymkhana Club Ground,,2.0,0/19,,,7.20,,
4.0,15/10/1997,Kenya,Aga Khan Sports Club Ground,,1.0,0/1,,,6.64,,
