0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,7,0,0,1,1,72,155,22.14,56.16,2,2
Second,4,2,0,0,0,45,97,48.50,76.38,5,2
Overall,11,2,0,1,1,72,252,28.00,62.53,7,4
