0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,22.0,3,64,2,0,2/37,32.00,66.00,2.91
Pakistan,10.0,2,36,2,0,2/36,18.00,30.00,3.60
West Indies,70.0,11,215,7,0,2/9,30.71,60.00,3.07
Overall (3),102.0,16,315,11,0,2/9,28.64,55.64,3.09
