0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,7,2,0,0,0,8,36,7.20,38.71,1,0
10,1,1,0,0,0,3*,3,,33.33,1,0
Overall,8,3,0,0,0,8,39,7.80,38.24,3,0
