0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,59.0,3,298,12,1,5/46,24.83,29.50,5.05
Second,55.0,1,254,6,0,2/36,42.33,55.00,4.62
Overall,114.0,4,552,18,1,5/46,30.67,38.00,4.84
