0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,8.0,2,19,0,0,0/19,,,2.38
England,15.0,1,58,1,0,1/40,58.00,90.00,3.87
India,9.0,1,27,1,0,1/27,27.00,54.00,3.00
New Zealand,10.0,0,48,0,0,0/48,,,4.80
Pakistan,21.0,2,73,2,0,1/20,36.50,63.00,3.48
Sri Lanka,10.0,0,59,2,0,2/59,29.50,30.00,5.90
United Arab Emirates,8.0,0,24,1,0,1/24,24.00,48.00,3.00
Zimbabwe,8.0,0,38,2,0,2/38,19.00,24.00,4.75
Overall (8),89.0,6,346,9,0,2/38,38.44,59.33,3.89
