0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/03/1985,West Indies,Queen's Park Oval,c †P J L Dujon b W W Davis,2,13,15.38,,2,2.00,15.38
2,23/04/1985,West Indies,Kensington Oval,c M A Holding b R A Harper,18,68,26.47,,20,10.00,24.69
3,19/03/1986,Australia,Carisbrook,b D R Gilbert,23,77,29.87,,43,14.33,27.22
4,22/03/1986,Australia,AMI Stadium,c S R Waugh b B A Reid,64,89,71.91,,107,26.75,43.32
5,26/03/1986,Australia,Basin Reserve,c S P Davis b G R J Matthews,79,105,75.24,,186,37.20,52.84
6,29/03/1986,Australia,Eden Park,run out,12,32,37.50,,198,33.00,51.56
7,05/04/1986,Sri Lanka,R Premadasa Stadium,c R S Mahanama b J R Ratnayeke,34,50,68.00,,232,33.14,53.46
8,07/04/1986,Pakistan,Sinhalese Sports Club Ground,c Tausif Ahmed b Wasim Akram,9,27,33.33,,241,30.13,52.28
9,10/04/1986,India,Sharjah Cricket Stadium,b Maninder Singh,12,53,22.64,,253,28.11,49.22
10,15/04/1986,Pakistan,Sharjah Cricket Stadium,c Javed Miandad b Imran Khan,2,31,6.45,,255,25.50,46.79
11,16/07/1986,England,Headingley,b R M Ellison,11,32,34.38,,266,24.18,46.10
12,18/07/1986,England,Old Trafford,b P H Edmonds,63,111,56.76,,329,27.42,47.82
13,28/03/1987,West Indies,AMI Stadium,b J Garner,2,12,16.67,,331,25.46,47.29
14,14/10/1987,India,M Chinnaswamy Stadium,c K Srikkanth b R J Shastri,75,95,78.95,,406,29.00,51.07
15,18/10/1987,Australia,Nehru Stadium (Indore),b S P O'Donnell,37,38,97.37,,443,29.53,53.18
16,23/10/1987,Zimbabwe,Eden Gardens,b E A Brandes,22,32,68.75,,465,29.06,53.76
17,27/10/1987,Australia,Sector 16 Stadium,c D M Jones b C J McDermott,44,57,77.19,,509,29.94,55.21
18,31/10/1987,India,Vidarbha Cricket Association Ground,b C Sharma,26,54,48.15,,535,29.72,54.82
19,09/01/1988,Sri Lanka,Adelaide Oval,c †D S B Kuruppu b J R Ratnayeke,1,5,20.00,,536,28.21,54.64
20,12/01/1988,Sri Lanka,Bellerive Oval,b A Ranatunga,24,59,40.68,,560,28.00,53.85
21,16/01/1988,Sri Lanka,Brisbane Cricket Ground,b G F Labrooy,1,7,14.29,,561,26.71,53.58
22,17/01/1988,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,561,26.71,53.58
23,20/01/1988,Australia,Sydney Cricket Ground,c C J McDermott b S P Davis,10,24,41.67,,571,25.95,53.31
24,09/03/1988,England,Carisbrook,c †B N French b D J Capel,13,26,50.00,,584,25.39,53.24
25,12/03/1988,England,AMI Stadium,run out,5,14,35.71,,589,24.54,53.02
26,16/03/1988,England,McLean Park,not out,27*,31,87.10,,616,25.67,53.94
27,19/03/1988,England,Eden Park,lbw b P W Jarvis,0,1,0.00,,616,24.64,53.89
28,27/03/1988,India,Sharjah Cricket Stadium,c sub b N D Hirwani,3,3,100.00,,619,23.81,54.01
29,29/03/1988,Sri Lanka,Sharjah Cricket Stadium,st D S B Kuruppu b E A R De Silva,65,62,104.84,,684,25.33,56.62
30,31/03/1988,Sri Lanka,Sharjah Cricket Stadium,c A P Gurusinha b E A R De Silva,9,13,69.23,,693,24.75,56.76
31,10/12/1988,India,Indira Priyadarshini Stadium,b K Srikkanth,67,121,55.37,,760,26.21,56.63
32,12/12/1988,India,Barabati Stadium,lbw b Arshad Ayub,4,15,26.67,,764,25.47,56.30
33,15/12/1988,India,Nehru Stadium (Indore),c Kapil Dev b S K Sharma,6,17,35.29,,770,24.84,56.04
34,17/12/1988,India,Moti Bagh Stadium,c S V Manjrekar b C Sharma,32,43,74.42,,802,25.06,56.60
35,01/03/1990,India,Carisbrook,not out,78*,75,104.00,,880,27.50,58.98
36,04/03/1990,Australia,AMI Stadium,lbw b S P O'Donnell,20,15,133.33,,900,27.27,59.72
37,06/03/1990,India,Basin Reserve,b M M Prabhakar,44,50,88.00,,944,27.76,60.63
38,10/03/1990,Australia,Eden Park,not out,29*,37,78.38,,973,28.62,61.04
39,11/03/1990,Australia,Eden Park,c †I A Healy b C G Rackemann,2,9,22.22,,975,27.86,60.82
40,26/04/1990,Australia,Sharjah Cricket Stadium,c & b A R Border,20,26,76.92,,995,27.64,61.08
41,28/04/1990,Bangladesh,Sharjah Cricket Stadium,not out,30*,22,136.36,,1025,28.47,62.08
42,01/05/1990,Pakistan,Sharjah Cricket Stadium,c †Saleem Yousuf b Waqar Younis,0,16,0.00,,1025,27.70,61.49
43,23/05/1990,England,Headingley,lbw b C C Lewis,0,2,0.00,,1025,26.97,61.41
44,25/05/1990,England,Kennington Oval,retired hurt,0*,3,0.00,,1025,26.97,61.30
45,02/11/1990,Pakistan,Gaddafi Stadium,run out,12,32,37.50,,1037,26.59,60.86
46,04/11/1990,Pakistan,Arbab Niaz Stadium,lbw b Waqar Younis,0,1,0.00,,1037,25.93,60.82
47,06/11/1990,Pakistan,Jinnah Stadium (Sialkot),c & b Ijaz Ahmed,24,24,100.00,,1061,25.88,61.36
48,29/11/1990,Australia,Sydney Cricket Ground,lbw b B A Reid,33,37,89.19,,1094,26.05,61.95
49,01/12/1990,England,Adelaide Oval,b G C Small,50,53,94.34,,1144,26.60,62.89
50,02/12/1990,Australia,Adelaide Oval,b C G Rackemann,40,71,56.34,,1184,26.91,62.65
51,07/12/1990,England,WACA Ground,b A R C Fraser,11,32,34.38,,1195,26.56,62.17
52,11/12/1990,Australia,Melbourne Cricket Ground,c T M Alderman b S R Waugh,37,51,72.55,,1232,26.78,62.44
53,13/12/1990,England,Sydney Cricket Ground,b E E Hemmings,1,12,8.33,,1233,26.23,62.12
54,15/12/1990,England,Brisbane Cricket Ground,did not bat,-,-,-,,1233,26.23,62.12
55,18/12/1990,Australia,Bellerive Oval,run out,26,48,54.17,,1259,26.23,61.93
56,13/01/1991,Australia,Sydney Cricket Ground,c & b P L Taylor,7,13,53.85,,1266,25.84,61.88
57,15/01/1991,Australia,Melbourne Cricket Ground,c P L Taylor b S P O'Donnell,37,43,86.05,,1303,26.06,62.37
58,06/02/1991,Sri Lanka,Carisbrook,b C P H Ramanayake,65,78,83.33,,1368,26.82,63.13
59,09/02/1991,England,AMI Stadium,c G A Gooch b M P Bicknell,77,111,69.37,,1445,27.79,63.43
60,13/02/1991,England,Basin Reserve,c & b P C R Tufnell,19,39,48.72,,1464,27.62,63.19
61,16/02/1991,England,Eden Park,lbw b G A Gooch,12,31,38.71,,1476,27.33,62.86
62,12/02/1992,England,Carisbrook,run out,52,86,60.47,,1528,27.78,62.78
63,15/02/1992,England,AMI Stadium,c sub b I T Botham,37,49,75.51,,1565,27.95,63.03
64,22/02/1992,Australia,Eden Park,run out,57,71,80.28,,1622,28.46,63.51
65,25/02/1992,Sri Lanka,Seddon Park,not out,65*,71,91.55,,1687,29.60,64.27
66,29/02/1992,South Africa,Eden Park,did not bat,-,-,-,,1687,29.60,64.27
67,03/03/1992,Zimbabwe,McLean Park,did not bat,-,-,-,,1687,29.60,64.27
68,08/03/1992,West Indies,Eden Park,c †D Williams b C E L Ambrose,8,32,25.00,,1695,29.22,63.79
69,12/03/1992,India,Carisbrook,lbw b S L V Raju,21,22,95.45,,1716,29.08,64.05
70,15/03/1992,England,Basin Reserve,not out,3*,12,25.00,,1719,29.14,63.88
71,18/03/1992,Pakistan,AMI Stadium,run out,8,35,22.86,,1727,28.78,63.35
72,21/03/1992,Pakistan,Eden Park,c †Moin Khan b Wasim Akram,50,68,73.53,,1777,29.13,63.60
73,31/10/1992,Zimbabwe,Bulawayo Athletic Club,not out,35*,47,74.47,,1812,29.70,63.78
74,08/11/1992,Zimbabwe,Harare Sports Club,c E A Essop-Adam b G W Flower,37,62,59.68,,1849,29.82,63.69
75,04/12/1992,Sri Lanka,R Premadasa Stadium,c D K Liyanage b R S Kalpage,36,69,52.17,,1885,29.92,63.43
76,12/12/1992,Sri Lanka,P Sara Oval,c R S Mahanama b R S Kalpage,2,5,40.00,,1887,29.48,63.39
