0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,0,35,0,0,0/17,,,5.83
India,94.1,0,601,9,0,3/57,66.78,62.78,6.38
Ireland,2.0,0,12,1,0,1/12,12.00,12.00,6.00
Pakistan,33.0,2,169,5,0,3/26,33.80,39.60,5.12
Scotland,7.0,0,22,1,0,1/22,22.00,42.00,3.14
South Africa,45.4,2,203,7,1,5/41,29.00,39.14,4.45
Sri Lanka,10.0,0,49,1,0,1/49,49.00,60.00,4.90
Overall (7),197.5,4,1091,24,1,5/41,45.46,49.46,5.51
