0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/08/2008,Scotland,Grange Cricket Club,did not bat,-,-,-,,0,,
2,22/08/2008,South Africa,Headingley,did not bat,-,-,-,,0,,
3,26/08/2008,South Africa,Trent Bridge,did not bat,-,-,-,,0,,
4,29/08/2008,South Africa,Kennington Oval,b M Ntini,31,33,93.94,,31,31.00,93.94
5,31/08/2008,South Africa,Lord's,did not bat,-,-,-,,31,31.00,93.94
6,03/09/2008,South Africa,Sophia Gardens,did not bat,-,-,-,,31,31.00,93.94
7,14/11/2008,India,Madhavrao Scindia Cricket Ground,st M S Dhoni b Harbhajan Singh,28,28,100.00,,59,29.50,96.72
8,17/11/2008,India,Holkar Cricket Stadium,c G Gambhir b V Sehwag,20,25,80.00,,79,26.33,91.86
9,20/11/2008,India,Green Park,c S K Raina b I Sharma,26,29,89.66,,105,26.25,91.30
10,23/11/2008,India,M Chinnaswamy Stadium,c G Gambhir b Z Khan,11,9,122.22,,116,23.20,93.55
11,26/11/2008,India,Barabati Stadium,did not bat,-,-,-,,116,23.20,93.55
12,09/07/2011,Sri Lanka,Old Trafford,c A D Mathews b S Randiv,8,14,57.14,,124,20.67,89.86
13,25/08/2011,Ireland,Castle Avenue,c K J O'Brien b N G Jones,13,12,108.33,,137,19.57,91.33
14,03/09/2011,India,Riverside Ground,did not bat,-,-,-,,137,19.57,91.33
15,06/09/2011,India,The Rose Bowl,not out,9*,9,100.00,,146,20.86,91.82
16,16/09/2011,India,Sophia Gardens,did not bat,-,-,-,,146,20.86,91.82
17,14/10/2011,India,Rajiv Gandhi International Stadium,b U T Yadav,16,18,88.89,,162,20.25,91.53
18,17/10/2011,India,Arun Jaitley Stadium,lbw b U T Yadav,42,53,79.25,,204,22.67,88.70
19,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,not out,70*,43,162.79,,274,30.44,100.37
20,23/10/2011,India,Wankhede Stadium,c V Kohli b R Ashwin,14,27,51.85,,288,28.80,96.00
21,25/10/2011,India,Eden Gardens,c †M S Dhoni b R A Jadeja,18,33,54.55,,306,27.82,91.89
22,13/02/2012,Pakistan,Sheikh Zayed Stadium,not out,17*,12,141.67,,323,29.36,93.62
23,15/02/2012,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,323,29.36,93.62
24,18/02/2012,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,323,29.36,93.62
25,21/02/2012,Pakistan,Dubai International Cricket Stadium,not out,17*,28,60.71,,340,30.91,91.15
26,07/07/2012,Australia,Riverside Ground,did not bat,-,-,-,,340,30.91,91.15
27,10/07/2012,Australia,Old Trafford,did not bat,-,-,-,,340,30.91,91.15
28,28/08/2012,South Africa,The Rose Bowl,c †A B de Villiers b M Morkel,45,51,88.24,,385,32.08,90.80
29,31/08/2012,South Africa,Kennington Oval,not out,13*,17,76.47,,398,33.17,90.25
30,02/09/2012,South Africa,Lord's,did not bat,-,-,-,,398,33.17,90.25
31,05/09/2012,South Africa,Trent Bridge,c †A B de Villiers b D W Steyn,9,13,69.23,,407,31.31,89.65
32,11/01/2013,India,Saurashtra Cricket Association Stadium,not out,44*,20,220.00,,451,34.69,95.15
33,15/01/2013,India,Nehru Stadium (Kochi),not out,30*,29,103.45,,481,37.00,95.63
34,19/01/2013,India,JSCA International Stadium Complex,lbw b R A Jadeja,0,4,0.00,,481,34.36,94.87
35,23/01/2013,India,Punjab Cricket Association IS Bindra Stadium,c & b R A Jadeja,1,10,10.00,,482,32.13,93.23
36,27/01/2013,India,Himachal Pradesh Cricket Association Stadium,did not bat,-,-,-,,482,32.13,93.23
No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,No. of Innings Played = 22,,
