0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
5,2,1,0,0,0,9*,10,10.00,52.63,0,0
6,2,2,0,1,0,70*,114,,180.95,0,0
7,18,4,0,0,1,45,358,25.57,82.30,3,0
Overall,22,7,0,1,1,70*,482,32.13,93.23,7,0
