0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,1,0,0,0,0,4,4,4.00,50.00,1,0
11,2,0,0,0,0,8,15,7.50,78.95,2,0
Overall,3,0,0,0,0,8,19,6.33,70.37,3,0
