0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,77,4,8,14,14,136,2725,37.33,76.31,20,0
3,1,0,0,0,1,0,0,0.00,,0,0
Overall,78,4,8,14,15,136,2725,36.82,76.29,20,0
