0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,26/12/2015,Sri Lanka,Hagley Oval,not out,23*,21,109.52,,23,,109.52
2,28/12/2015,Sri Lanka,Hagley Oval,did not bat,-,-,-,,23,,109.52
3,31/12/2015,Sri Lanka,Saxton Oval,b P V D Chameera,20,31,64.52,,43,43.00,82.69
4,02/01/2016,Sri Lanka,Saxton Oval,not out,4*,7,57.14,,47,47.00,79.66
5,05/01/2016,Sri Lanka,Bay Oval,c T M Dilshan b K M D N Kulasekara,2,7,28.57,,49,24.50,74.24
6,25/01/2016,Pakistan,Basin Reserve,b Anwar Ali,82,111,73.87,,131,43.67,74.01
7,31/01/2016,Pakistan,Eden Park,lbw b Mohammad Amir,5,13,38.46,,136,34.00,71.58
8,03/02/2016,Australia,Eden Park,c †M S Wade b M R Marsh,61,67,91.04,,197,39.40,76.65
9,06/02/2016,Australia,Westpac Stadium,c †M S Wade b M R Marsh,4,5,80.00,,201,33.50,76.72
10,08/02/2016,Australia,Seddon Park,c S P D Smith b J R Hazlewood,18,29,62.07,,219,31.29,75.26
11,09/12/2016,Australia,Melbourne Cricket Ground,b M A Starc,3,11,27.27,,222,27.75,73.51
12,22/10/2017,India,Wankhede Stadium,not out,4*,1,400.00,,226,28.25,74.59
13,25/10/2017,India,Maharashtra Cricket Association Stadium,b B Kumar,42,62,67.74,,268,29.78,73.42
14,29/10/2017,India,Green Park,b B Kumar,37,24,154.17,,305,30.50,78.41
15,20/12/2017,West Indies,Cobham Oval (New),c †S D Hope b J O Holder,17,21,80.95,,322,29.27,78.54
16,23/12/2017,West Indies,Hagley Oval,not out,83*,62,133.87,,405,36.82,85.81
17,26/12/2017,West Indies,Hagley Oval,not out,18*,9,200.00,,423,38.45,87.94
18,06/01/2018,Pakistan,Basin Reserve,c †Sarfaraz Ahmed b Hasan Ali,50,43,116.28,,473,39.42,90.27
19,08/01/2018,Pakistan,Saxton Oval,did not bat,-,-,-,,473,39.42,90.27
20,13/01/2018,Pakistan,University Oval,c & b Shadab Khan,0,1,0.00,,473,36.38,90.10
21,16/01/2018,Pakistan,Seddon Park,not out,52*,70,74.29,,525,40.38,88.24
22,18/01/2018,Pakistan,Basin Reserve,c Fakhar Zaman b Rumman Raees,1,3,33.33,,526,37.57,87.96
23,25/02/2018,England,Seddon Park,c J J Roy b T K Curran,0,2,0.00,,526,35.07,87.67
24,28/02/2018,England,Bay Oval,c J J Roy b B A Stokes,1,3,33.33,,527,32.94,87.40
25,03/03/2018,England,Westpac Stadium,lbw b A U Rashid,0,3,0.00,,527,31.00,86.96
26,06/03/2018,England,University Oval,not out,13*,12,108.33,,540,31.76,87.38
27,10/03/2018,England,Hagley Oval,c E J G Morgan b T K Curran,55,81,67.90,,595,33.06,85.12
28,07/11/2018,Pakistan,Sheikh Zayed Stadium,lbw b Shadab Khan,0,1,0.00,,595,31.32,85.00
29,09/11/2018,Pakistan,Sheikh Zayed Stadium,b Hasan Ali,33,63,52.38,,628,31.40,82.31
30,11/11/2018,Pakistan,Dubai International Cricket Stadium,not out,15*,20,75.00,,643,32.15,82.12
31,03/01/2019,Sri Lanka,Bay Oval,run out,15,12,125.00,,658,31.33,82.77
32,05/01/2019,Sri Lanka,Bay Oval,c †N Dickwella b S L Malinga,32,38,84.21,,690,31.36,82.83
33,08/01/2019,Sri Lanka,Saxton Oval,not out,124*,80,155.00,,814,37.00,89.16
34,23/01/2019,India,McLean Park,c Kuldeep Yadav b K M Jadhav,12,17,70.59,,826,35.91,88.82
35,26/01/2019,India,Bay Oval,c Mohammed Shami b Kuldeep Yadav,28,38,73.68,,854,35.58,88.22
36,28/01/2019,India,Bay Oval,c †K D Karthik b H H Pandya,6,8,75.00,,860,34.40,88.11
37,31/01/2019,India,Seddon Park,not out,30*,42,71.43,,890,35.60,87.43
38,03/02/2019,India,Westpac Stadium,c K M Jadhav b Mohammed Shami,8,15,53.33,,898,34.54,86.93
39,13/02/2019,Bangladesh,McLean Park,b Mehidy Hasan Miraz,53,80,66.25,,951,35.22,85.44
40,16/02/2019,Bangladesh,Hagley Oval,c Liton Das b Mustafizur Rahman,14,23,60.87,,965,34.46,84.95
41,20/02/2019,Bangladesh,University Oval,c Tamim Iqbal b Mehidy Hasan Miraz,64,74,86.49,,1029,35.48,85.04
42,29/06/2019,Australia,Lord's,c †A T Carey b J P Behrendorff,8,20,40.00,,1037,34.57,84.31
43,03/07/2019,England,Riverside Ground,lbw b C R Woakes,0,1,0.00,,1037,33.45,84.24
44,09/07/2019,India,Old Trafford,b R A Jadeja,28,51,54.90,,1065,33.28,83.07
45,14/07/2019,England,Lord's,b L E Plunkett,55,77,71.43,,1120,33.94,82.41
No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,No. of Innings Played = 43,,
