0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Sportpark Westvliet,3.0,0,14,0,0,,,,4.67
Overall (1),3.0,0,14,0,0,0/0,,,4.67
