0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,30.0,2,120,7,0,3/38,17.14,25.71,4.00
Second,10.0,1,30,3,0,3/30,10.00,20.00,3.00
Overall,40.0,3,150,10,0,3/30,15.00,24.00,3.75
