0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/02/1983,New Zealand,WACA Ground,28,28,28.00,,0,,,0,,,,21 years 110 days
2.0,09/02/1983,New Zealand,Sydney Cricket Ground,10,38,19.00,,0,,,0,,,,21 years 113 days
3.0,13/02/1983,New Zealand,Melbourne Cricket Ground,117,155,51.67,,0,,1,1,,,,21 years 117 days
4.0,17/03/1983,New Zealand,Sydney Cricket Ground,8,163,40.75,,0,,1,2,,,,21 years 149 days
5.0,13/04/1983,Sri Lanka,P Sara Oval,1,164,32.80,,0,,1,3,,,,21 years 176 days
6.0,30/04/1983,Sri Lanka,Sinhalese Sports Club Ground,0*,164,32.80,,0,,,3,,,,21 years 193 days
7.0,21/01/1984,Pakistan,Melbourne Cricket Ground,0,164,27.33,,0,,,3,,,,22 years 94 days
8.0,22/01/1984,West Indies,Melbourne Cricket Ground,26,190,27.14,,0,,1,4,,,,22 years 95 days
9.0,25/01/1984,Pakistan,Sydney Cricket Ground,106,296,37.00,,0,,,4,,,,22 years 98 days
10.0,29/01/1984,West Indies,Adelaide Oval,55,351,39.00,0/4,0,,,4,,,,22 years 102 days
11.0,30/01/1984,Pakistan,Adelaide Oval,36,387,38.70,,0,,,4,,,,22 years 103 days
12.0,05/02/1984,West Indies,WACA Ground,12,399,36.27,,0,,,4,,,,22 years 109 days
13.0,08/02/1984,West Indies,Sydney Cricket Ground,50,449,37.42,0/1,0,,,4,,,,22 years 112 days
14.0,11/02/1984,West Indies,Melbourne Cricket Ground,-,449,37.42,,0,,1,5,,,,22 years 115 days
15.0,29/02/1984,West Indies,Albion Sports Complex,60,509,39.15,,0,,,5,,,,22 years 133 days
16.0,14/03/1984,West Indies,Queen's Park Oval,27,536,38.29,,0,,,5,,,,22 years 147 days
17.0,19/04/1984,West Indies,Mindoo Philip Park,6,542,36.13,,0,,,5,,,,22 years 183 days
18.0,26/04/1984,West Indies,Sabina Park,50,592,37.00,,0,,,5,,,,22 years 190 days
19.0,01/10/1984,India,University Stadium,-,592,37.00,,0,,,5,,,,22 years 348 days
20.0,03/10/1984,India,Keenan Stadium,-,592,37.00,,0,,,5,,,,22 years 350 days
21.0,05/10/1984,India,Sardar Patel Stadium,-,592,37.00,,0,,,5,,,,22 years 352 days
22.0,06/10/1984,India,Nehru Stadium (Indore),56,648,38.12,,0,,1,6,,,,22 years 353 days
23.0,23/01/1985,Sri Lanka,Sydney Cricket Ground,4,652,36.22,,0,,,6,,,,23 years 97 days
24.0,27/01/1985,West Indies,Adelaide Oval,21,673,35.42,,0,,1,7,,,,23 years 101 days
25.0,28/01/1985,Sri Lanka,Adelaide Oval,55,728,36.40,,0,,1,8,,,,23 years 102 days
26.0,03/02/1985,Sri Lanka,WACA Ground,73*,801,40.05,,0,,,8,,,,23 years 108 days
27.0,06/02/1985,West Indies,Sydney Cricket Ground,6,807,38.43,,0,,,8,,,,23 years 111 days
28.0,10/02/1985,West Indies,Melbourne Cricket Ground,54,861,39.14,,0,,,8,,,,23 years 115 days
