0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/11/2009,India,Rajiv Gandhi International Stadium,-,0,,3/59,3,19.67,,0,,,,26 years 256 days
2.0,08/11/2009,India,Nehru Stadium (Guwahati),-,0,,0/44,3,34.33,,0,,,,26 years 259 days
3.0,22/01/2010,Pakistan,Brisbane Cricket Ground,-,0,,3/61,6,27.33,,0,,,,26 years 334 days
4.0,24/01/2010,Pakistan,Sydney Cricket Ground,-,0,,3/15,9,19.89,,0,,,,26 years 336 days
5.0,26/01/2010,Pakistan,Adelaide Oval,-,0,,3/48,12,18.92,,0,,,,26 years 338 days
6.0,29/01/2010,Pakistan,WACA Ground,0*,0,,1/16,13,18.69,,0,,,,26 years 341 days
7.0,31/01/2010,Pakistan,WACA Ground,-,0,,4/35,17,16.35,,0,,,,26 years 343 days
8.0,09/02/2010,West Indies,Adelaide Oval,-,0,,2/33,19,16.37,,0,,,,26 years 352 days
9.0,19/02/2010,West Indies,Melbourne Cricket Ground,-,0,,1/35,20,17.30,,0,,,,26 years 362 days
10.0,13/03/2010,New Zealand,Westpac Stadium,2,2,2.00,2/57,22,18.32,,0,,,,27 years 19 days
11.0,17/06/2010,Ireland,Castle Avenue,4*,6,6.00,0/39,22,20.09,,0,,,,27 years 115 days
12.0,24/06/2010,England,Sophia Gardens,-,6,6.00,0/60,22,22.82,,0,,,,27 years 122 days
13.0,20/10/2010,India,Dr YS Rajasekhara Reddy Cricket Stadium,-,6,6.00,3/55,25,22.28,,0,,,,27 years 240 days
14.0,05/11/2010,Sri Lanka,Sydney Cricket Ground,6,12,6.00,0/42,25,23.96,1,1,,,,27 years 256 days
15.0,07/11/2010,Sri Lanka,Brisbane Cricket Ground,-,12,6.00,5/33,30,21.07,,1,,,,27 years 258 days
16.0,05/02/2012,India,Melbourne Cricket Ground,-,12,6.00,4/20,34,19.18,,1,,,,28 years 348 days
17.0,10/02/2012,Sri Lanka,WACA Ground,25,37,12.33,1/50,35,20.06,,1,,,,28 years 353 days
18.0,12/02/2012,India,Adelaide Oval,3,40,10.00,3/53,38,19.87,,1,,,,28 years 355 days
19.0,17/02/2012,Sri Lanka,Sydney Cricket Ground,3,43,8.60,1/23,39,19.95,,1,,,,28 years 360 days
20.0,26/02/2012,India,Sydney Cricket Ground,1,44,7.33,1/27,40,20.13,,1,,,,29 years 3 days
21.0,02/03/2012,Sri Lanka,Melbourne Cricket Ground,6,50,7.14,0/39,40,21.10,1,2,,,,29 years 8 days
22.0,06/03/2012,Sri Lanka,Adelaide Oval,-,50,7.14,0/51,40,22.38,,2,,,,29 years 12 days
23.0,08/03/2012,Sri Lanka,Adelaide Oval,28,78,9.75,5/28,45,20.51,,2,,,,29 years 14 days
24.0,16/03/2012,West Indies,Arnos Vale Ground,0*,78,9.75,2/22,47,20.11,,2,,,,29 years 22 days
25.0,18/03/2012,West Indies,Arnos Vale Ground,6,84,9.33,0/16,47,20.45,,2,,,,29 years 24 days
26.0,20/03/2012,West Indies,Arnos Vale Ground,0,84,8.40,2/50,49,20.63,,2,,,,29 years 26 days
27.0,23/03/2012,West Indies,Darren Sammy National Cricket Stadium,2,86,7.82,1/57,50,21.36,,2,,,,29 years 29 days
28.0,25/03/2012,West Indies,Darren Sammy National Cricket Stadium,0,86,7.17,2/68,52,21.85,,2,,,,29 years 31 days
29.0,29/06/2012,England,Lord's,2,88,6.77,1/43,53,22.25,,2,,,,29 years 127 days
30.0,01/07/2012,England,Kennington Oval,-,88,6.77,1/42,54,22.61,,2,,,,29 years 129 days
31.0,07/07/2012,England,Riverside Ground,6,94,6.71,2/29,56,22.32,,2,,,,29 years 135 days
32.0,10/07/2012,England,Old Trafford,5*,99,7.07,1/27,57,22.40,,2,,,,29 years 138 days
33.0,11/01/2013,Sri Lanka,Melbourne Cricket Ground,-,99,7.07,4/33,61,21.48,,2,,,,29 years 323 days
34.0,13/01/2013,Sri Lanka,Adelaide Oval,4,103,6.87,1/43,62,21.82,,2,,,,29 years 325 days
35.0,18/01/2013,Sri Lanka,Brisbane Cricket Ground,0,103,6.44,1/31,63,21.97,1,3,,,,29 years 330 days
36.0,20/01/2013,Sri Lanka,Sydney Cricket Ground,2,105,6.18,0/13,63,22.17,,3,,,,29 years 332 days
37.0,23/01/2013,Sri Lanka,Bellerive Oval,-,105,6.18,2/51,65,22.28,,3,,,,29 years 335 days
38.0,01/02/2013,West Indies,WACA Ground,-,105,6.18,3/10,68,21.44,,3,,,,29 years 344 days
39.0,03/02/2013,West Indies,WACA Ground,-,105,6.18,0/32,68,21.91,,3,,,,29 years 346 days
40.0,06/02/2013,West Indies,Manuka Oval,-,105,6.18,2/62,70,22.17,,3,,,,29 years 349 days
41.0,08/02/2013,West Indies,Sydney Cricket Ground,-,105,6.18,1/41,71,22.44,,3,,,,29 years 351 days
42.0,10/02/2013,West Indies,Melbourne Cricket Ground,-,105,6.18,3/52,74,22.23,,3,,,,29 years 353 days
43.0,08/06/2013,England,Edgbaston,7*,112,6.59,2/38,76,22.14,,3,,,,30 years 106 days
44.0,12/06/2013,New Zealand,Edgbaston,2*,114,6.71,2/10,78,21.71,,3,,,,30 years 110 days
45.0,17/06/2013,Sri Lanka,Kennington Oval,30,144,8.00,1/51,79,22.08,,3,,,,30 years 115 days
46.0,03/09/2013,Scotland,Grange Cricket Club,-,144,8.00,1/18,80,22.03,3,6,,,,30 years 193 days
47.0,08/09/2013,England,Old Trafford,-,144,8.00,3/47,83,21.80,,6,,,,30 years 198 days
48.0,11/09/2013,England,Edgbaston,-,144,8.00,0/23,83,22.07,,6,,,,30 years 201 days
49.0,14/09/2013,England,Sophia Gardens,2,146,7.68,4/39,87,21.51,,6,,,,30 years 204 days
50.0,16/09/2013,England,The Rose Bowl,5,151,7.55,0/54,87,22.13,,6,,,,30 years 206 days
51.0,13/10/2013,India,Maharashtra Cricket Association Stadium,11*,162,8.10,2/36,89,22.03,,6,,,,30 years 233 days
52.0,16/10/2013,India,Sawai Mansingh Stadium,-,162,8.10,0/64,89,22.75,,6,,,,30 years 236 days
53.0,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,-,162,8.10,1/49,90,23.04,,6,,,,30 years 239 days
54.0,23/10/2013,India,JSCA International Stadium Complex,7*,169,8.45,0/13,90,23.19,,6,,,,30 years 243 days
55.0,30/10/2013,India,Vidarbha Cricket Association Stadium,-,169,8.45,0/47,90,23.71,,6,,,,30 years 250 days
56.0,02/11/2013,India,M Chinnaswamy Stadium,18,187,8.90,1/89,91,24.43,,6,,,,30 years 253 days
57.0,12/01/2014,England,Melbourne Cricket Ground,-,187,8.90,3/44,94,24.12,,6,,,,30 years 324 days
58.0,17/01/2014,England,Brisbane Cricket Ground,2*,189,9.00,0/61,94,24.77,,6,,,,30 years 329 days
59.0,26/01/2014,England,Adelaide Oval,1*,190,9.05,3/36,97,24.37,1,7,,,,30 years 338 days
