0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,19/12/1980,West Indies,Gaddafi Stadium,not out,4*,3,133.33,,4,,133.33
2,12/03/1982,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,4,,133.33
3,29/03/1982,Sri Lanka,Gaddafi Stadium,did not bat,-,-,-,,4,,133.33
4,31/03/1982,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,4,,133.33
5,09/06/1983,Sri Lanka,St Helen's,did not bat,-,-,-,,4,,133.33
6,11/06/1983,New Zealand,Edgbaston,c & b B L Cairns,9,21,42.86,,13,13.00,54.17
7,13/06/1983,England,Lord's,did not bat,-,-,-,,13,13.00,54.17
8,16/06/1983,Sri Lanka,Headingley,did not bat,-,-,-,,13,13.00,54.17
9,18/06/1983,England,Old Trafford,did not bat,-,-,-,,13,13.00,54.17
10,20/06/1983,New Zealand,Trent Bridge,did not bat,-,-,-,,13,13.00,54.17
11,22/06/1983,West Indies,Kennington Oval,did not bat,-,-,-,,13,13.00,54.17
12,10/01/1984,Australia,Sydney Cricket Ground,c †R W Marsh b C G Rackemann,10,9,111.11,,23,11.50,69.70
13,12/01/1984,West Indies,Melbourne Cricket Ground,run out,2,1,200.00,,25,8.33,73.53
14,14/01/1984,West Indies,Brisbane Cricket Ground,c †P J L Dujon b M A Holding,2,6,33.33,,27,6.75,67.50
15,15/01/1984,Australia,Brisbane Cricket Ground,not out,11*,10,110.00,,38,9.50,76.00
16,19/01/1984,West Indies,Sydney Cricket Ground,b M A Holding,1,4,25.00,,39,7.80,72.22
17,21/01/1984,Australia,Melbourne Cricket Ground,not out,2*,4,50.00,,41,8.20,70.69
18,25/01/1984,Australia,Sydney Cricket Ground,b A R Border,17,30,56.67,,58,9.67,65.91
19,28/01/1984,West Indies,Adelaide Oval,not out,16*,30,53.33,,74,12.33,62.71
20,30/01/1984,Australia,Adelaide Oval,c T G Hogan b C G Rackemann,1,10,10.00,,75,10.71,58.59
21,04/02/1984,West Indies,WACA Ground,not out,10*,14,71.43,,85,12.14,59.86
22,09/03/1984,England,Gaddafi Stadium,did not bat,-,-,-,,85,12.14,59.86
23,26/03/1984,England,National Stadium (Karachi),did not bat,-,-,-,,85,12.14,59.86
24,06/04/1984,Sri Lanka,Sharjah Cricket Stadium,not out,0*,2,0.00,,85,12.14,59.03
25,12/10/1984,India,Ayub National Stadium,did not bat,-,-,-,,85,12.14,59.03
26,31/10/1984,India,Jinnah Stadium (Sialkot),did not bat,-,-,-,,85,12.14,59.03
27,16/02/1985,New Zealand,Eden Park,not out,8*,13,61.54,,93,13.29,59.24
28,20/02/1985,India,Melbourne Cricket Ground,c R J Shastri b R M H Binny,17,16,106.25,,110,13.75,63.58
29,24/02/1985,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,110,13.75,63.58
No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,,
