0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,33.0,1,165,3,0,2/28,55.00,66.00,5.00
Overall,33.0,1,165,3,0,2/28,55.00,66.00,5.00
