0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/12/2003,Pakistan,Gaddafi Stadium,b Mohammad Sami,0,1,0.00,,0,0.00,0.00
2,05/12/2003,Pakistan,Rawalpindi Cricket Stadium,c Mohammad Yousuf b Shoaib Akhtar,13,24,54.17,,13,6.50,52.00
3,07/12/2003,Pakistan,Rawalpindi Cricket Stadium,not out,23*,21,109.52,,36,18.00,78.26
4,05/03/2005,Australia,McLean Park,b M S Kasprowicz,16,27,59.26,,52,17.33,71.23
No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,,
