0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,37.0,4,161,1,0,1/51,161.00,222.00,4.35
Overall (1),37.0,4,161,1,0,1/51,161.00,222.00,4.35
