0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arun Jaitley Stadium,10.0,0,78,0,0,0/78,,,7.80
Gaddafi Stadium,6.0,0,33,0,0,0/33,,,5.50
Gandhi Sports Complex Ground,3.0,0,21,1,0,1/21,21.00,18.00,7.00
Kennington Oval,7.0,0,55,0,0,0/55,,,7.86
National Stadium (Karachi),8.0,1,27,1,0,1/27,27.00,48.00,3.38
Sinhalese Sports Club Ground,17.0,2,57,0,0,0/20,,,3.35
Trent Bridge,3.0,0,10,0,0,0/10,,,3.33
Overall (7),54.0,3,281,2,0,1/21,140.50,162.00,5.20
