0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,27.0,2,139,1,0,1/21,139.00,162.00,5.15
Second,27.0,1,142,1,0,1/27,142.00,162.00,5.26
Overall,54.0,3,281,2,0,1/21,140.50,162.00,5.20
