0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,7.0,0,55,0,0,0/55,,,7.86
England,17.0,2,57,0,0,0/20,,,3.35
India,13.0,0,99,1,0,1/21,99.00,78.00,7.62
Pakistan,17.0,1,70,1,0,1/27,70.00,102.00,4.12
Overall (4),54.0,3,281,2,0,1/21,140.50,162.00,5.20
