0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/01/1998,Bangladesh,Bangabandhu National Stadium,,7.0,0/27,,,3.86,,
2.0,18/01/1998,Pakistan,Bangabandhu National Stadium,,6.0,0/34,,,4.69,,
3.0,01/04/1998,Australia,Nehru Stadium (Kochi),R T Ponting (c M Azharuddin),8.0,1/46,,126.00,5.10,1,107.00
4.0,05/04/1998,Zimbabwe,Reliance Stadium,A D R Campbell (st †N R Mongia),7.0,2/37,,56.00,5.14,2,48.00
,,,,M W Goodwin (c & b),,,,,,3,
5.0,07/04/1998,Australia,Green Park,M G Bevan (b),10.0,2/33,,45.60,4.66,4,35.40
,,,,S R Waugh (st †N R Mongia),,,,,,5,
6.0,09/04/1998,Zimbabwe,Barabati Stadium,G B Brent (b),6.4,2/26,,38.29,4.54,6,29.00
,,,,M Mbangwa (c B K V Prasad),,,,,,7,
7.0,14/04/1998,Australia,Arun Jaitley Stadium,,7.0,0/35,,44.29,4.61,,34.00
8.0,17/04/1998,New Zealand,Sharjah Cricket Stadium,,7.0,0/29,,50.29,4.55,,38.14
9.0,19/04/1998,Australia,Sharjah Cricket Stadium,R T Ponting (c A Kumble),10.0,1/52,,51.50,4.65,8,39.88
10.0,20/04/1998,New Zealand,Sharjah Cricket Stadium,,2.0,0/12,,53.00,4.68,,41.38
11.0,22/04/1998,Australia,Sharjah Cricket Stadium,,6.0,0/33,,57.50,4.75,,45.50
12.0,24/04/1998,Australia,Sharjah Cricket Stadium,S R Waugh (c A B Agarkar),10.0,2/58,,52.00,4.87,9,42.20
,,,,A C Gilchrist (c †N R Mongia),,,,,,10,
13.0,14/05/1998,Bangladesh,Punjab Cricket Association IS Bindra Stadium,Mohammad Rafique (c D S Mohanty),9.0,1/30,,52.18,4.72,11,41.09
14.0,20/05/1998,Kenya,M Chinnaswamy Stadium,T M Odoyo (c R Dravid),10.0,2/46,,48.77,4.71,12,38.31
,,,,R D Shah (c & b),,,,,,13,
15.0,31/05/1998,Kenya,Eden Gardens,,2.0,0/15,,49.69,4.76,,39.46
16.0,19/06/1998,Sri Lanka,R Premadasa Stadium,,4.0,0/19,,51.54,4.76,,40.92
17.0,23/06/1998,New Zealand,R Premadasa Stadium,,9.0,0/42,,55.69,4.76,,44.15
18.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,C D McMillan (c S C Ganguly),5.0,1/21,,53.86,4.73,14,42.50
19.0,07/07/1998,Sri Lanka,R Premadasa Stadium,,4.0,0/24,,55.57,4.77,,44.21
20.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",Saeed Anwar (lbw),5.0,1/12,,53.87,4.69,15,42.07
21.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",Saleem Malik (c †N R Mongia),6.0,2/22,,49.65,4.64,16,38.41
,,,,Shahid Afridi (c J V Paranjpe),,,,,,17,
22.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",,6.0,0/31,,51.76,4.66,,40.24
23.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",,5.0,0/30,,53.53,4.71,,42.00
24.0,09/01/1999,New Zealand,Owen Delany Park,,2.0,0/12,,54.24,4.72,,42.71
25.0,19/01/1999,New Zealand,AMI Stadium,,4.0,0/24,,55.65,4.76,,44.12
26.0,01/04/1999,Pakistan,Punjab Cricket Association IS Bindra Stadium,,4.0,0/21,,57.06,4.77,,45.35
27.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",,1.0,0/3,,57.41,4.76,,45.53
28.0,26/01/2000,Australia,Adelaide Oval,,5.0,0/29,,59.18,4.79,,47.24
