0,1,2,3,4,5,6,7,8,9,10,11
82,26/01/1998,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,482,14.18,70.47
83,27/01/1998,South Africa,Sydney Cricket Ground,not out,11*,9,122.22,,493,14.50,71.14
84,11/04/1999,West Indies,Arnos Vale Ground,not out,9*,11,81.82,,502,14.76,71.31
85,14/04/1999,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,502,14.76,71.31
86,21/04/1999,West Indies,Bourda,did not bat,-,-,-,,502,14.76,71.31
87,23/05/1999,Pakistan,Headingley,c Wasim Akram b Saqlain Mushtaq,1,4,25.00,,503,14.37,71.05
88,04/06/1999,India,Kennington Oval,did not bat,-,-,-,,503,14.37,71.05
89,09/06/1999,Zimbabwe,Lord's,did not bat,-,-,-,,503,14.37,71.05
90,13/06/1999,South Africa,Headingley,did not bat,-,-,-,,503,14.37,71.05
91,17/06/1999,South Africa,Edgbaston,b A A Donald,0,1,0.00,,503,13.97,70.94
92,20/06/1999,Pakistan,Lord's,did not bat,-,-,-,,503,13.97,70.94
No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,No. of Innings Played = 57,,
