0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,3,1,0,0,0,0,1,1,1.00,,2,0
Bellerive Oval,1,1,1,0,0,0,23*,23,,92.00,1,0
Brisbane Cricket Ground,4,4,0,0,0,0,14,32,8.00,66.67,3,0
Melbourne Cricket Ground,14,7,1,0,0,2,18,42,7.00,73.68,2,0
Sydney Cricket Ground,16,12,6,0,0,0,34,144,24.00,77.42,4,0
WACA Ground,3,2,2,0,0,0,10*,19,,50.00,0,0
,,,,,,,,,,,,
