0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/01/2001,Zimbabwe,Bellerive Oval,13,13,13.00,,0,,,0,,1,1,23 years 99 days
2.0,26/01/2004,Zimbabwe,Adelaide Oval,14,27,13.50,,0,,,0,1,1,3,26 years 94 days
3.0,28/01/2004,Zimbabwe,Melbourne Cricket Ground,32,59,19.67,,0,,,0,,,3,26 years 96 days
4.0,29/02/2004,Sri Lanka,Sinhalese Sports Club Ground,9,68,17.00,,0,,,0,,,3,26 years 128 days
5.0,23/08/2004,India,VRA Ground,5,73,14.60,,0,,,0,,,3,26 years 304 days
6.0,28/08/2004,Pakistan,VRA Ground,10,83,13.83,,0,,,0,4,,7,26 years 309 days
7.0,04/09/2004,Pakistan,Lord's,13,96,13.71,,0,,,0,1,,8,26 years 316 days
8.0,16/01/2005,Pakistan,Bellerive Oval,30,126,15.75,,0,,,0,,,8,27 years 85 days
9.0,23/01/2005,Pakistan,Sydney Cricket Ground,-,126,15.75,,0,,,0,,1,9,27 years 92 days
10.0,26/01/2005,West Indies,Adelaide Oval,32,158,17.56,,0,,,0,3,,12,27 years 95 days
11.0,10/07/2005,England,Lord's,-,158,17.56,,0,,,0,,,12,27 years 260 days
12.0,20/01/2006,South Africa,Etihad Stadium,1,159,15.90,,0,,,0,3,,15,28 years 89 days
13.0,22/01/2006,Sri Lanka,Sydney Cricket Ground,41,200,18.18,,0,,,0,1,1,17,28 years 91 days
14.0,12/09/2006,West Indies,Kinrara Academy Oval,23,223,18.58,,0,,,0,4,,21,28 years 324 days
15.0,16/09/2006,India,Kinrara Academy Oval,18,241,18.54,,0,,,0,1,,22,28 years 328 days
16.0,18/09/2006,West Indies,Kinrara Academy Oval,70,311,22.21,,0,,,0,3,,25,28 years 330 days
17.0,22/09/2006,India,Kinrara Academy Oval,46,357,23.80,,0,,,0,1,,26,28 years 334 days
18.0,24/09/2006,West Indies,Kinrara Academy Oval,17*,374,24.93,,0,,,0,3,,29,28 years 336 days
19.0,16/02/2007,New Zealand,Westpac Stadium,6,380,23.75,,0,,,0,,,29,29 years 115 days
20.0,17/02/2007,New Zealand,Eden Park,49,429,25.24,,0,,,0,1,,30,29 years 116 days
21.0,20/02/2007,New Zealand,Seddon Park,38,467,25.94,,0,,,0,2,,32,29 years 119 days
22.0,29/09/2007,India,M Chinnaswamy Stadium,69,536,28.21,,0,,,0,,,32,29 years 340 days
23.0,02/10/2007,India,Nehru Stadium (Kochi),87*,623,32.79,,0,,,0,,,32,29 years 343 days
24.0,14/10/2007,India,Vidarbha Cricket Association Ground,25,648,32.40,,0,,,0,,,32,29 years 355 days
25.0,17/10/2007,India,Wankhede Stadium,19,667,31.76,,0,,,0,,,32,29 years 358 days
26.0,20/12/2007,New Zealand,Bellerive Oval,26,693,31.50,,0,,,0,3,,35,30 years 57 days
27.0,03/02/2008,India,Brisbane Cricket Ground,-,693,31.50,,0,,,0,,,35,30 years 102 days
28.0,10/02/2008,India,Melbourne Cricket Ground,5,698,30.35,,0,,,0,,,35,30 years 109 days
29.0,29/02/2008,Sri Lanka,Melbourne Cricket Ground,7,705,29.38,,0,,,0,,,35,30 years 128 days
30.0,24/06/2008,West Indies,Arnos Vale Ground,50,755,30.20,,0,,,0,3,,38,30 years 244 days
31.0,30/08/2008,Bangladesh,Marrara Cricket Ground,3,758,29.15,,0,,,0,1,,39,30 years 311 days
32.0,02/09/2008,Bangladesh,Marrara Cricket Ground,-,758,29.15,,0,,,0,2,,41,30 years 314 days
33.0,06/09/2008,Bangladesh,Marrara Cricket Ground,16,774,28.67,,0,,,0,,,41,30 years 318 days
34.0,16/01/2009,South Africa,Melbourne Cricket Ground,19,793,28.32,,0,,,0,,,41,31 years 85 days
35.0,18/01/2009,South Africa,Bellerive Oval,23,816,28.14,,0,,,0,,,41,31 years 87 days
36.0,23/01/2009,South Africa,Sydney Cricket Ground,6,822,27.40,,0,,,0,1,,42,31 years 92 days
37.0,26/01/2009,South Africa,Adelaide Oval,3,825,26.61,,0,,,0,,,42,31 years 95 days
38.0,30/01/2009,South Africa,WACA Ground,63,888,27.75,,0,,,0,2,,44,31 years 99 days
39.0,01/02/2009,New Zealand,WACA Ground,31,919,27.85,,0,,,0,,,44,31 years 101 days
40.0,06/02/2009,New Zealand,Melbourne Cricket Ground,12,931,27.38,,0,,,0,2,,46,31 years 106 days
41.0,08/02/2009,New Zealand,Sydney Cricket Ground,109,1040,29.71,,0,,,0,1,,47,31 years 108 days
42.0,10/02/2009,New Zealand,Adelaide Oval,43,1083,30.08,,0,,,0,1,,48,31 years 110 days
43.0,13/02/2009,New Zealand,Brisbane Cricket Ground,88*,1171,32.53,,0,,,0,1,,49,31 years 113 days
44.0,03/04/2009,South Africa,Kingsmead,53,1224,33.08,,0,,,0,2,1,52,31 years 162 days
45.0,05/04/2009,South Africa,SuperSport Park,1,1225,32.24,,0,,,0,1,,53,31 years 164 days
46.0,09/04/2009,South Africa,Newlands,15,1240,31.79,,0,,,0,1,,54,31 years 168 days
47.0,13/04/2009,South Africa,St George's Park,78,1318,32.95,,0,,,0,1,,55,31 years 172 days
48.0,17/04/2009,South Africa,Wanderers Stadium,62,1380,33.66,,0,,,0,3,,58,31 years 176 days
49.0,22/04/2009,Pakistan,Dubai International Cricket Stadium,40,1420,33.81,,0,,,0,2,,60,31 years 181 days
50.0,24/04/2009,Pakistan,Dubai International Cricket Stadium,8,1428,33.21,,0,,,0,3,,63,31 years 183 days
51.0,27/04/2009,Pakistan,Sheikh Zayed Stadium,26,1454,33.05,,0,,,0,,,63,31 years 186 days
52.0,01/05/2009,Pakistan,Sheikh Zayed Stadium,0,1454,32.31,,0,,,0,1,,64,31 years 190 days
53.0,03/05/2009,Pakistan,Sheikh Zayed Stadium,36,1490,32.39,,0,,,0,,,64,31 years 192 days
54.0,22/01/2010,Pakistan,Brisbane Cricket Ground,7*,1497,32.54,,0,,,0,4,,68,32 years 91 days
55.0,24/01/2010,Pakistan,Sydney Cricket Ground,27*,1524,33.13,,0,,,0,1,1,70,32 years 93 days
56.0,26/01/2010,Pakistan,Adelaide Oval,1*,1525,33.15,,0,,,0,4,,74,32 years 95 days
57.0,29/01/2010,Pakistan,WACA Ground,32,1557,33.13,,0,,,0,5,,79,32 years 98 days
58.0,31/01/2010,Pakistan,WACA Ground,7,1564,32.58,,0,,,0,2,,81,32 years 100 days
59.0,07/02/2010,West Indies,Melbourne Cricket Ground,8,1572,32.08,,0,,,0,3,,84,32 years 107 days
60.0,09/02/2010,West Indies,Adelaide Oval,-,1572,32.08,,0,,,0,3,,87,32 years 109 days
61.0,19/02/2010,West Indies,Melbourne Cricket Ground,32,1604,32.08,,0,,,0,,1,88,32 years 119 days
62.0,03/03/2010,New Zealand,McLean Park,12,1616,31.69,,0,,,0,1,,89,32 years 131 days
63.0,06/03/2010,New Zealand,Eden Park,53,1669,32.10,,0,,,0,3,,92,32 years 134 days
64.0,09/03/2010,New Zealand,Seddon Park,110,1779,33.57,,0,,,0,2,,94,32 years 137 days
65.0,11/03/2010,New Zealand,Eden Park,0,1779,32.94,,0,,,0,1,,95,32 years 139 days
66.0,13/03/2010,New Zealand,Westpac Stadium,17,1796,32.65,,0,,,0,2,,97,32 years 141 days
67.0,03/11/2010,Sri Lanka,Melbourne Cricket Ground,49,1845,32.95,,0,,,0,,,97,33 years 10 days
68.0,05/11/2010,Sri Lanka,Sydney Cricket Ground,1,1846,32.39,,0,,,0,,,97,33 years 12 days
69.0,07/11/2010,Sri Lanka,Brisbane Cricket Ground,31,1877,32.36,,0,,,0,2,,99,33 years 14 days
70.0,16/01/2011,England,Melbourne Cricket Ground,39,1916,32.47,,0,,,0,2,,101,33 years 84 days
71.0,21/01/2011,England,Bellerive Oval,5,1921,32.02,,0,,,0,,,101,33 years 89 days
72.0,23/01/2011,England,Sydney Cricket Ground,54,1975,32.38,,0,,,0,2,,103,33 years 91 days
73.0,26/01/2011,England,Adelaide Oval,20,1995,32.18,,0,,,0,2,,105,33 years 94 days
74.0,30/01/2011,England,Brisbane Cricket Ground,37,2032,32.25,,0,,,0,2,,107,33 years 98 days
75.0,02/02/2011,England,Sydney Cricket Ground,20,2052,32.06,,0,,,0,,,107,33 years 101 days
76.0,06/02/2011,England,WACA Ground,27,2079,31.98,,0,,,0,3,,110,33 years 105 days
77.0,21/02/2011,Zimbabwe,Sardar Patel Stadium,29,2108,31.94,,0,,,0,3,,113,33 years 120 days
78.0,25/02/2011,New Zealand,Vidarbha Cricket Association Stadium,55,2163,32.28,,0,,,0,4,,117,33 years 124 days
79.0,05/03/2011,Sri Lanka,R Premadasa Stadium,-,2163,32.28,,0,,,0,,,117,33 years 132 days
