0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/01/2001,Zimbabwe,Bellerive Oval,c G J Whittall b B A Murphy,13,11,118.18,,13,13.00,118.18
2,26/01/2004,Zimbabwe,Adelaide Oval,lbw b H H Streak,14,17,82.35,,27,13.50,96.43
3,28/01/2004,Zimbabwe,Melbourne Cricket Ground,b H H Streak,32,46,69.57,,59,19.67,79.73
4,29/02/2004,Sri Lanka,Sinhalese Sports Club Ground,c S T Jayasuriya b D N T Zoysa,9,21,42.86,,68,17.00,71.58
5,23/08/2004,India,VRA Ground,c L Balaji b A Nehra,5,13,38.46,,73,14.60,67.59
6,28/08/2004,Pakistan,VRA Ground,b Mohammad Sami,10,30,33.33,,83,13.83,60.14
7,04/09/2004,Pakistan,Lord's,c Shoaib Malik b Mohammad Sami,13,13,100.00,,96,13.71,63.58
8,16/01/2005,Pakistan,Bellerive Oval,c Mohammad Hafeez b Naved-ul-Hasan,30,30,100.00,,126,15.75,69.61
9,23/01/2005,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,126,15.75,69.61
10,26/01/2005,West Indies,Adelaide Oval,b D J J Bravo,32,49,65.31,,158,17.56,68.70
11,10/07/2005,England,Lord's,did not bat,-,-,-,,158,17.56,68.70
12,20/01/2006,South Africa,Etihad Stadium,b S M Pollock,1,4,25.00,,159,15.90,67.95
13,22/01/2006,Sri Lanka,Sydney Cricket Ground,b M Muralitharan,41,44,93.18,,200,18.18,71.94
14,12/09/2006,West Indies,Kinrara Academy Oval,b J E Taylor,23,19,121.05,,223,18.58,75.08
15,16/09/2006,India,Kinrara Academy Oval,run out,18,31,58.06,,241,18.54,73.48
16,18/09/2006,West Indies,Kinrara Academy Oval,c J E Taylor b D J J Bravo,70,77,90.91,,311,22.21,76.79
17,22/09/2006,India,Kinrara Academy Oval,c †M S Dhoni b R P Singh,46,63,73.02,,357,23.80,76.28
18,24/09/2006,West Indies,Kinrara Academy Oval,not out,17*,12,141.67,,374,24.93,77.92
19,16/02/2007,New Zealand,Westpac Stadium,b S E Bond,6,5,120.00,,380,23.75,78.35
20,17/02/2007,New Zealand,Eden Park,c & b D L Vettori,49,61,80.33,,429,25.24,78.57
21,20/02/2007,New Zealand,Seddon Park,c L Vincent b D R Tuffey,38,31,122.58,,467,25.94,80.94
22,29/09/2007,India,M Chinnaswamy Stadium,st M S Dhoni b Yuvraj Singh,69,83,83.13,,536,28.21,81.21
23,02/10/2007,India,Nehru Stadium (Kochi),not out,87*,69,126.09,,623,32.79,85.46
24,14/10/2007,India,Vidarbha Cricket Association Ground,c S R Tendulkar b S Sreesanth,25,53,47.17,,648,32.40,82.86
25,17/10/2007,India,Wankhede Stadium,lbw b M Kartik,19,38,50.00,,667,31.76,81.34
26,20/12/2007,New Zealand,Bellerive Oval,run out,26,25,104.00,,693,31.50,82.01
27,03/02/2008,India,Brisbane Cricket Ground,did not bat,-,-,-,,693,31.50,82.01
28,10/02/2008,India,Melbourne Cricket Ground,st M S Dhoni b Harbhajan Singh,5,31,16.13,,698,30.35,79.68
29,29/02/2008,Sri Lanka,Melbourne Cricket Ground,lbw b S L Malinga,7,13,53.85,,705,29.38,79.30
30,24/06/2008,West Indies,Arnos Vale Ground,c K A Pollard b S J Benn,50,52,96.15,,755,30.20,80.23
31,30/08/2008,Bangladesh,Marrara Cricket Ground,b Alok Kapali,3,13,23.08,,758,29.15,79.45
32,02/09/2008,Bangladesh,Marrara Cricket Ground,did not bat,-,-,-,,758,29.15,79.45
33,06/09/2008,Bangladesh,Marrara Cricket Ground,c Alok Kapali b Abdur Razzak,16,31,51.61,,774,28.67,78.58
34,16/01/2009,South Africa,Melbourne Cricket Ground,run out,19,12,158.33,,793,28.32,79.54
35,18/01/2009,South Africa,Bellerive Oval,run out,23,26,88.46,,816,28.14,79.77
36,23/01/2009,South Africa,Sydney Cricket Ground,c & b J Botha,6,15,40.00,,822,27.40,79.19
37,26/01/2009,South Africa,Adelaide Oval,c J H Kallis b J Botha,3,10,30.00,,825,26.61,78.72
38,30/01/2009,South Africa,WACA Ground,c L L Tsotsobe b W D Parnell,63,50,126.00,,888,27.75,80.87
39,01/02/2009,New Zealand,WACA Ground,b K D Mills,31,54,57.41,,919,27.85,79.77
40,06/02/2009,New Zealand,Melbourne Cricket Ground,c †B B McCullum b T G Southee,12,20,60.00,,931,27.38,79.44
41,08/02/2009,New Zealand,Sydney Cricket Ground,run out,109,114,95.61,,1040,29.71,80.87
42,10/02/2009,New Zealand,Adelaide Oval,run out,43,67,64.18,,1083,30.08,80.04
43,13/02/2009,New Zealand,Brisbane Cricket Ground,not out,88*,65,135.38,,1171,32.53,82.58
44,03/04/2009,South Africa,Kingsmead,run out,53,60,88.33,,1224,33.08,82.81
45,05/04/2009,South Africa,SuperSport Park,b D W Steyn,1,4,25.00,,1225,32.24,82.66
46,09/04/2009,South Africa,Newlands,run out,15,34,44.12,,1240,31.79,81.79
47,13/04/2009,South Africa,St George's Park,c W D Parnell b J Botha,78,61,127.87,,1318,32.95,83.58
48,17/04/2009,South Africa,Wanderers Stadium,c J-P Duminy b J A Morkel,62,64,96.88,,1380,33.66,84.10
49,22/04/2009,Pakistan,Dubai International Cricket Stadium,c Younis Khan b Shahid Afridi,40,52,76.92,,1420,33.81,83.87
50,24/04/2009,Pakistan,Dubai International Cricket Stadium,b Umar Gul,8,13,61.54,,1428,33.21,83.70
51,27/04/2009,Pakistan,Sheikh Zayed Stadium,b Shoaib Malik,26,55,47.27,,1454,33.05,82.57
52,01/05/2009,Pakistan,Sheikh Zayed Stadium,c †Kamran Akmal b Shoaib Akhtar,0,1,0.00,,1454,32.31,82.52
53,03/05/2009,Pakistan,Sheikh Zayed Stadium,c Younis Khan b Shoaib Akhtar,36,31,116.13,,1490,32.39,83.10
54,22/01/2010,Pakistan,Brisbane Cricket Ground,not out,7*,7,100.00,,1497,32.54,83.17
55,24/01/2010,Pakistan,Sydney Cricket Ground,not out,27*,14,192.86,,1524,33.13,84.01
56,26/01/2010,Pakistan,Adelaide Oval,not out,1*,1,100.00,,1525,33.15,84.02
57,29/01/2010,Pakistan,WACA Ground,b Naved-ul-Hasan,32,26,123.08,,1557,33.13,84.57
58,31/01/2010,Pakistan,WACA Ground,c Shoaib Malik b Naved-ul-Hasan,7,13,53.85,,1564,32.58,84.36
59,07/02/2010,West Indies,Melbourne Cricket Ground,c & b K A Pollard,8,14,57.14,,1572,32.08,84.15
60,09/02/2010,West Indies,Adelaide Oval,did not bat,-,-,-,,1572,32.08,84.15
61,19/02/2010,West Indies,Melbourne Cricket Ground,b K A Pollard,32,42,76.19,,1604,32.08,83.98
62,03/03/2010,New Zealand,McLean Park,b S E Bond,12,16,75.00,,1616,31.69,83.90
63,06/03/2010,New Zealand,Eden Park,c & b D L Vettori,53,62,85.48,,1669,32.10,83.95
64,09/03/2010,New Zealand,Seddon Park,st G J Hopkins b D L Vettori,110,121,90.91,,1779,33.57,84.35
65,11/03/2010,New Zealand,Eden Park,c S B Styris b S E Bond,0,1,0.00,,1779,32.94,84.31
66,13/03/2010,New Zealand,Westpac Stadium,c T G Southee b S E Bond,17,21,80.95,,1796,32.65,84.28
67,03/11/2010,Sri Lanka,Melbourne Cricket Ground,c T M Dilshan b N L T C Perera,49,55,89.09,,1845,32.95,84.40
68,05/11/2010,Sri Lanka,Sydney Cricket Ground,b K M D N Kulasekara,1,3,33.33,,1846,32.39,84.33
69,07/11/2010,Sri Lanka,Brisbane Cricket Ground,c & b C R D Fernando,31,44,70.45,,1877,32.36,84.06
70,16/01/2011,England,Melbourne Cricket Ground,c Ajmal Shahzad b G P Swann,39,47,82.98,,1916,32.47,84.04
71,21/01/2011,England,Bellerive Oval,b Ajmal Shahzad,5,8,62.50,,1921,32.02,83.96
72,23/01/2011,England,Sydney Cricket Ground,c C R Woakes b P D Collingwood,54,59,91.53,,1975,32.38,84.15
73,26/01/2011,England,Adelaide Oval,c A J Strauss b C T Tremlett,20,16,125.00,,1995,32.18,84.43
74,30/01/2011,England,Brisbane Cricket Ground,b S T Finn,37,52,71.15,,2032,32.25,84.14
