0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,9.1,0,42,0,0,0/42,,,4.58
MA Aziz Stadium,9.0,0,29,0,0,0/29,,,3.22
Sinhalese Sports Club Ground,10.0,0,40,0,0,0/40,,,4.00
Overall (3),28.1,0,111,0,0,0/29,,,3.94
