0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/11/2001,Zimbabwe,MA Aziz Stadium,,9.0,0/29,,,3.22,,
2.0,26/11/2001,Zimbabwe,Bangabandhu National Stadium,,9.1,0/42,,,3.91,,
3.0,23/09/2002,New Zealand,Sinhalese Sports Club Ground,,10.0,0/40,,,3.94,,
