0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/09/1973,West Indies,Headingley,b G S A Sobers,4,15,26.67,,4,4.00,26.67
2,07/09/1973,West Indies,Kennington Oval,c †D A Murray b V A Holder,21,22,95.45,,25,12.50,67.57
3,13/07/1974,India,Headingley,not out,5*,3,166.67,,30,15.00,75.00
4,15/07/1974,India,Kennington Oval,did not bat,-,-,-,,30,15.00,75.00
5,31/08/1974,Pakistan,Trent Bridge,st Wasim Bari b Majid Khan,39,31,125.81,,69,23.00,97.18
6,03/09/1974,Pakistan,Edgbaston,c Wasim Raja b Asif Iqbal,0,10,0.00,,69,17.25,85.19
7,01/01/1975,Australia,Melbourne Cricket Ground,b A G Hurst,12,10,120.00,,81,16.20,89.01
8,08/03/1975,New Zealand,Carisbrook,c J M Parker b H J Howarth,27,41,65.85,,108,18.00,81.82
9,09/03/1975,New Zealand,Basin Reserve,did not bat,-,-,-,,108,18.00,81.82
10,07/06/1975,India,Lord's,not out,51*,30,170.00,,159,26.50,98.15
11,11/06/1975,New Zealand,Trent Bridge,not out,20*,16,125.00,,179,29.83,100.56
12,14/06/1975,East Africa,Edgbaston,b Mehmood Quaraishy,18,16,112.50,,197,28.14,101.55
13,18/06/1975,Australia,Headingley,c G S Chappell b M H N Walker,0,3,0.00,,197,24.63,100.00
14,02/06/1977,Australia,Old Trafford,c D W Hookes b M H N Walker,25,23,108.70,,222,24.67,100.91
15,04/06/1977,Australia,Edgbaston,c K J Hughes b G S Chappell,35,59,59.32,,257,25.70,92.11
16,06/06/1977,Australia,Kennington Oval,c J R Thomson b G S Chappell,20,25,80.00,,277,25.18,91.12
17,23/12/1977,Pakistan,Zafar Ali (Sahiwal) Stadium,lbw b Pervez Mir,1,3,33.33,,278,23.17,90.55
18,13/01/1978,Pakistan,Gaddafi Stadium,c Wasim Raja b Hasan Jamil,4,8,50.00,,282,21.69,89.52
19,24/05/1978,Pakistan,Old Trafford,not out,6*,12,50.00,,288,22.15,88.07
20,26/05/1978,Pakistan,Kennington Oval,not out,25*,24,104.17,,313,24.08,89.17
21,13/01/1979,Australia,Sydney Cricket Ground,did not bat,-,-,-,,313,24.08,89.17
22,04/02/1979,Australia,Melbourne Cricket Ground,not out,16*,24,66.67,,329,25.31,87.73
23,09/06/1979,Australia,Lord's,did not bat,-,-,-,,329,25.31,87.73
24,13/06/1979,Canada,Old Trafford,did not bat,-,-,-,,329,25.31,87.73
25,16/06/1979,Pakistan,Headingley,c & b Asif Iqbal,2,7,28.57,,331,23.64,86.65
26,20/06/1979,New Zealand,Old Trafford,c †W K Lees b G B Troup,0,2,0.00,,331,22.07,86.20
27,23/06/1979,West Indies,Lord's,b J Garner,0,2,0.00,,331,20.69,85.75
28,28/05/1980,West Indies,Headingley,b M D Marshall,4,11,36.36,,335,19.71,84.38
29,30/05/1980,West Indies,Lord's,did not bat,-,-,-,,335,19.71,84.38
30,20/08/1980,Australia,Kennington Oval,did not bat,-,-,-,,335,19.71,84.38
31,22/08/1980,Australia,Edgbaston,not out,2*,1,200.00,,337,19.82,84.67
32,04/02/1981,West Indies,Arnos Vale Ground,b M A Holding,1,3,33.33,,338,18.78,84.29
No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,,
