0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/01/2017,Pakistan,Brisbane Cricket Ground,,3.0,0/13,,,4.33,,
2.0,19/01/2017,Pakistan,WACA Ground,Shoaib Malik (c †M S Wade),10.0,1/55,,78.00,5.23,1,68.00
3.0,13/06/2018,England,Kennington Oval,J E Root (c †T D Paine),10.0,2/44,,46.00,4.87,2,37.33
,,,,J J Roy (b),,,,,,3,
4.0,19/06/2018,England,Trent Bridge,,8.0,0/74,,62.00,6.00,,62.00
5.0,21/06/2018,England,Riverside Ground,J M Bairstow (c †T D Paine),8.0,1/54,,58.50,6.15,4,60.00
6.0,24/06/2018,England,Old Trafford,E J G Morgan (b),10.0,3/35,,42.00,5.61,5,39.29
,,,,J M Bairstow (b),,,,,,6,
,,,,J E Root (c S E Marsh),,,,,,7,
7.0,18/01/2019,India,Melbourne Cricket Ground,,10.0,0/49,,50.57,5.49,,46.29
