0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,3.0,0,24,0,0,,,,8.00
Harare Sports Club,2.0,0,18,0,0,0/18,,,9.00
Overall (2),5.0,0,42,0,0,0/0,,,8.40
