0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,16,0,1,2,2,101,432,27.00,59.83,5,0
4,1,0,0,0,0,11,11,11.00,39.29,1,0
5,1,0,0,0,0,6,6,6.00,46.15,0,0
Overall,18,0,1,2,2,101,449,24.94,58.85,6,0
