0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,9.0,0,62,1,0,1/24,62.00,54.00,6.89
Second,15.1,1,57,3,0,1/11,19.00,30.33,3.76
Overall,24.1,1,119,4,0,1/11,29.75,36.25,4.92
