0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,6.1,0,30,1,0,1/30,30.00,37.00,4.86
India,1.0,0,15,0,0,0/15,,,15.00
Scotland,5.0,0,24,1,0,1/24,24.00,30.00,4.80
United Arab Emirates,9.0,1,27,2,0,1/11,13.50,27.00,3.00
Zimbabwe,3.0,0,23,0,0,0/23,,,7.67
Overall (5),24.1,1,119,4,0,1/11,29.75,36.25,4.92
