0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,7,0,0,1,0,92,228,32.57,91.57,3,0
3,1,0,0,0,0,45,45,45.00,70.31,2,0
4,9,0,0,1,0,93,260,28.89,72.83,4,0
5,3,0,0,1,0,94,142,47.33,98.61,0,0
Overall,20,0,0,3,0,94,675,33.75,82.92,9,0
