0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,6,5,0,0,0,0,45,135,27.00,80.84,2,1
England,6,3,0,0,0,0,25,34,11.33,56.67,8,0
India,5,5,1,0,0,1,16,43,10.75,89.58,8,0
Ireland,1,0,0,0,0,0,0,0,,,5,0
South Africa,2,2,0,0,0,1,13,13,6.50,92.86,0,0
Sri Lanka,2,1,0,0,0,0,11,11,11.00,50.00,1,0
West Indies,3,1,0,0,0,1,0,0,0.00,,3,0
Overall (7),25,17,1,0,0,3,45,236,14.75,75.88,27,1
