0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,26/06/2007,South Africa,Civil Service Cricket Club,,1.0,0/3,,,3.00,,
2.0,02/03/2008,Australia,Sydney Cricket Ground,,1.0,0/5,,,4.00,,
3.0,03/07/2008,Sri Lanka,National Stadium (Karachi),,1.0,0/4,,,4.00,,
4.0,06/07/2008,Sri Lanka,National Stadium (Karachi),,3.0,0/11,,,3.83,,
5.0,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,,2.5,0/11,,,3.85,,
6.0,24/08/2008,Sri Lanka,R Premadasa Stadium,,1.0,0/9,,,4.37,,
7.0,27/08/2008,Sri Lanka,R Premadasa Stadium,,4.0,0/13,,,4.05,,
8.0,29/08/2008,Sri Lanka,R Premadasa Stadium,,2.0,0/7,,,3.98,,
9.0,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,,4.0,0/22,,,4.29,,
10.0,08/02/2009,Sri Lanka,R Premadasa Stadium,,2.0,0/13,,,4.49,,
11.0,28/06/2009,West Indies,Sabina Park,C H Gayle (c G Gambhir),8.0,2/27,,89.50,4.19,1,62.50
,,,,R R Sarwan (st †M S Dhoni),,,,,,2,
12.0,03/07/2009,West Indies,Darren Sammy National Cricket Stadium,,1.0,0/7,,92.50,4.28,,66.00
13.0,27/02/2010,South Africa,Sardar Patel Stadium,,3.0,0/28,,101.50,4.73,,80.00
14.0,28/05/2010,Zimbabwe,Queens Sports Club,,1.0,0/5,,104.50,4.74,,82.50
15.0,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,Naeem Islam (c †M S Dhoni),1.0,1/5,,71.67,4.74,3,56.67
16.0,22/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,,1.0,0/9,,73.67,4.86,,59.67
17.0,07/12/2010,New Zealand,M Chinnaswamy Stadium,,4.0,0/19,,81.67,4.85,,66.00
18.0,12/01/2011,South Africa,Kingsmead,J-P Duminy (lbw),7.0,2/30,,57.40,4.77,4,45.60
,,,,A B de Villiers (c Harbhajan Singh),,,,,,5,
19.0,15/01/2011,South Africa,Wanderers Stadium,J-P Duminy (c M Vijay),2.0,1/12,,49.83,4.82,6,40.00
20.0,18/01/2011,South Africa,Newlands,,1.0,0/5,,50.83,4.82,,40.83
21.0,21/01/2011,South Africa,St George's Park,,2.0,0/6,,52.83,4.75,,41.83
22.0,23/01/2011,South Africa,SuperSport Park,,2.0,0/14,,54.83,4.83,,44.17
23.0,29/11/2011,West Indies,Barabati Stadium,,2.0,0/8,,56.83,4.80,,45.50
24.0,08/12/2011,West Indies,Holkar Cricket Stadium,,5.0,0/39,,61.83,5.05,,52.00
25.0,05/02/2012,Australia,Melbourne Cricket Ground,M J Clarke (c R Sharma),2.0,1/17,,54.71,5.15,7,47.00
26.0,12/02/2012,Australia,Adelaide Oval,,2.0,0/15,,56.43,5.23,,49.14
27.0,14/02/2012,Sri Lanka,Adelaide Oval,,2.0,0/10,,58.14,5.22,,50.57
28.0,19/02/2012,Australia,Brisbane Cricket Ground,M S Wade (c & b),3.0,1/17,,53.13,5.24,8,46.38
29.0,13/03/2012,Sri Lanka,Shere Bangla National Stadium,,3.0,0/14,,55.38,5.21,,48.13
30.0,16/03/2012,Bangladesh,Shere Bangla National Stadium,,2.0,0/13,,56.88,5.25,,49.75
31.0,18/03/2012,Pakistan,Shere Bangla National Stadium,,3.0,0/19,,59.13,5.29,,52.13
32.0,28/07/2012,Sri Lanka,R Premadasa Stadium,,1.0,0/4,,59.88,5.27,,52.63
33.0,31/07/2012,Sri Lanka,R Premadasa Stadium,,2.0,0/6,,61.38,5.22,,53.38
34.0,04/08/2012,Sri Lanka,Pallekele International Cricket Stadium,,6.0,0/23,,65.88,5.12,,56.25
35.0,21/11/2013,West Indies,Nehru Stadium (Kochi),,2.0,0/4,,67.38,5.05,,56.75
36.0,28/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,,5.0,0/29,,71.13,5.09,,60.38
37.0,10/03/2015,Ireland,Seddon Park,,3.0,0/21,,73.38,5.15,,63.00
38.0,12/01/2016,Australia,WACA Ground,,1.0,0/11,,74.13,5.21,,64.38
