0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,1,0,0,0,0,17,17,17.00,113.33,0,0
8,3,1,0,0,0,34*,59,29.50,92.19,1,0
9,6,1,0,0,2,11*,30,6.00,46.15,0,0
10,6,3,0,0,0,15,37,12.33,88.10,1,0
11,2,2,0,0,0,1*,1,,50.00,0,0
Overall,18,7,0,0,2,34*,144,13.09,76.60,3,0
