0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/03/1996,Sri Lanka,Asgiriya Stadium,23,23,23.00,0/31,0,,1,1,,,,22 years 165 days
2.0,03/10/1996,South Africa,Gymkhana Club Ground,4,27,13.50,1/45,1,76.00,,1,,,,23 years 11 days
3.0,23/05/1998,Bangladesh,MA Chidambaram Stadium,2,29,9.67,0/20,1,96.00,,1,,,,24 years 243 days
4.0,03/10/2000,India,Gymkhana Club Ground,0*,29,9.67,0/34,1,130.00,,1,,,,27 years 11 days
5.0,05/09/2002,Australia,Gymkhana Club Ground,1*,30,10.00,,1,130.00,,1,,,,28 years 348 days
6.0,24/01/2007,Canada,Mombasa Sports Ground,3,33,8.25,3/37,4,41.75,,1,,,,33 years 123 days
7.0,29/01/2007,Bermuda,Jaffrey Sports Club Ground,-,33,8.25,1/16,5,36.60,,1,,,,33 years 128 days
8.0,05/02/2007,Canada,Jaffrey Sports Club Ground,11*,44,11.00,1/2,6,30.83,,1,,,,33 years 135 days
9.0,07/02/2007,Scotland,Gymkhana Club Ground,-,44,11.00,3/43,9,25.33,,1,,,,33 years 137 days
10.0,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,6,50,10.00,1/63,10,29.10,,1,,,,33 years 178 days
11.0,24/03/2007,England,Darren Sammy National Cricket Stadium,10,60,10.00,0/14,10,30.50,,1,,,,33 years 182 days
12.0,18/10/2007,Canada,Gymkhana Club Ground,-,60,10.00,3/29,13,25.69,,1,,,,34 years 25 days
13.0,20/10/2007,Canada,Gymkhana Club Ground,-,60,10.00,0/16,13,26.92,,1,,,,34 years 27 days
14.0,25/10/2007,Bermuda,Gymkhana Club Ground,-,60,10.00,2/25,15,25.00,,1,,,,34 years 32 days
15.0,27/10/2007,Bermuda,Gymkhana Club Ground,34*,94,15.67,0/12,15,25.80,,1,,,,34 years 34 days
16.0,18/10/2008,Ireland,Gymkhana Club Ground,3,97,13.86,1/51,16,27.38,,1,,,,35 years 26 days
17.0,27/01/2009,Zimbabwe,Mombasa Sports Ground,2*,99,14.14,1/47,17,28.53,1,2,,,,35 years 127 days
18.0,04/02/2009,Zimbabwe,Gymkhana Club Ground,0,99,12.38,1/39,18,29.11,,2,,,,35 years 135 days
19.0,01/04/2009,Netherlands,Senwes Park,-,99,12.38,1/37,19,29.53,1,3,,,,35 years 191 days
20.0,06/04/2009,Bermuda,Senwes Park,-,99,12.38,1/60,20,31.05,,3,,,,35 years 196 days
21.0,12/07/2009,Ireland,Castle Avenue,-,99,12.38,0/34,20,32.75,,3,,,,35 years 293 days
22.0,22/08/2009,Canada,Maple Leaf North - West Ground,-,99,12.38,0/12,20,33.35,,3,,,,35 years 334 days
23.0,12/10/2009,Zimbabwe,Harare Sports Club,15,114,12.67,0/91,20,37.90,,3,,,,36 years 20 days
24.0,13/10/2009,Zimbabwe,Harare Sports Club,17,131,13.10,0/32,20,39.50,,3,,,,36 years 21 days
25.0,15/10/2009,Zimbabwe,Harare Sports Club,1*,132,13.20,0/27,20,40.85,,3,,,,36 years 23 days
26.0,17/10/2009,Zimbabwe,Harare Sports Club,12*,144,14.40,1/44,21,41.00,,3,,,,36 years 25 days
27.0,18/10/2009,Zimbabwe,Harare Sports Club,0,144,13.09,0/40,21,42.90,,3,,,,36 years 26 days
28.0,12/09/2011,Netherlands,Sportpark Westvliet,-,144,13.09,3/30,24,38.79,,3,,,,37 years 354 days
29.0,23/01/2014,Netherlands,Bert Sutcliffe Oval,-,144,13.09,2/50,26,37.73,,3,,,,40 years 123 days
