0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,121.3,8,734,19,0,3/29,38.63,38.37,6.04
Second,44.2,1,247,7,0,3/30,35.29,38.00,5.57
Overall,165.5,9,981,26,0,3/29,37.73,38.27,5.92
