0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Hong Kong,43.0,6,170,7,0,2/17,24.29,36.86,3.95
Ireland,10.0,0,39,2,0,2/39,19.50,30.00,3.90
Namibia,20.0,1,95,3,0,2/52,31.67,40.00,4.75
Oman,15.0,1,48,2,0,1/22,24.00,45.00,3.20
Scotland,46.0,4,173,7,0,3/37,24.71,39.43,3.76
United Arab Emirates,34.0,1,113,6,0,3/20,18.83,34.00,3.32
United States,4.0,0,14,1,0,1/9,14.00,24.00,3.50
West Indies,2.0,0,6,0,0,0/6,,,3.00
Overall (8),174.0,13,658,28,0,3/20,23.50,37.29,3.78
