0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,1,0,0,1,0*,0,0.00,,0,0
Bellerive Oval,1,1,1,0,0,0,1*,1,,25.00,0,0
Brisbane Cricket Ground,1,1,0,0,0,0,8,8,8.00,42.11,0,0
Melbourne Cricket Ground,1,1,0,0,0,0,7,7,7.00,87.50,1,0
Sydney Cricket Ground,1,1,0,0,0,0,1,1,1.00,25.00,0,0
WACA Ground,1,0,0,0,0,0,0,0,,,0,0
,,,,,,,,,,,,
