0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,65.5,0,336,7,0,3/22,48.00,56.43,5.10
Bangladesh,15.2,1,58,4,1,4/32,14.50,23.00,3.78
India,17.0,0,130,2,0,2/57,65.00,51.00,7.65
New Zealand,20.0,1,96,2,0,1/24,48.00,60.00,4.80
Sri Lanka,7.3,0,38,0,0,0/38,,,5.07
West Indies,5.0,0,47,0,0,0/47,,,9.40
Overall (6),130.4,2,705,15,1,4/32,47.00,52.27,5.40
