0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England,12,12,1,2,1,0,114*,438,39.82,63.29,3,0
India,11,9,2,0,1,1,98*,223,31.86,62.64,2,0
New Zealand,15,14,2,0,2,0,91,357,29.75,52.19,1,0
Pakistan,11,10,2,0,1,0,52,278,34.75,64.65,1,0
Sri Lanka,9,8,1,0,2,1,52*,220,31.43,64.14,4,0
West Indies,23,22,3,1,3,2,104*,599,31.53,57.65,6,0
Zimbabwe,2,2,0,0,1,0,73,104,52.00,57.46,0,0
Overall (7),83,77,11,3,11,4,114*,2219,33.62,59.57,17,0
