0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,22/02/1978,West Indies,Antigua Recreation Ground,c I T Shillingford b C E H Croft,24,35,68.57,,24,24.00,68.57
2,12/04/1978,West Indies,Mindoo Philip Park,c †D A Murray b S T Clarke,9,22,40.91,,33,16.50,57.89
3,13/01/1979,England,Sydney Cricket Ground,c †R W Tolchard b C M Old,6,24,25.00,,39,13.00,48.15
4,24/01/1979,England,Melbourne Cricket Ground,c D I Gower b P H Edmonds,28,66,42.42,,67,16.75,45.58
5,04/02/1979,England,Melbourne Cricket Ground,b C M Old,23,54,42.59,,90,18.00,44.78
6,07/02/1979,England,Melbourne Cricket Ground,c †D L Bairstow b I T Botham,30,38,78.95,,120,20.00,50.21
7,20/08/1980,England,Kennington Oval,c C W J Athey b R D Jackman,4,10,40.00,,124,17.71,49.80
8,23/11/1980,New Zealand,Adelaide Oval,c sub b E J Chatfield,19,41,46.34,,143,17.88,49.31
9,07/12/1980,New Zealand,Melbourne Cricket Ground,not out,1*,14,7.14,,144,18.00,47.37
10,08/01/1981,India,Sydney Cricket Ground,c R M H Binny b Kapil Dev,11,24,45.83,,155,17.22,47.26
11,11/01/1981,India,Melbourne Cricket Ground,not out,98*,155,63.23,,253,28.11,52.38
12,13/01/1981,New Zealand,Sydney Cricket Ground,c †I D S Smith b J V Coney,37,67,55.22,,290,29.00,52.73
13,15/01/1981,India,Sydney Cricket Ground,c R M H Binny b S M Patil,26,28,92.86,,316,28.73,54.67
14,21/01/1981,New Zealand,Sydney Cricket Ground,c †I D S Smith b E J Chatfield,5,20,25.00,,321,26.75,53.68
15,29/01/1981,New Zealand,Sydney Cricket Ground,c M G Burgess b R J Hadlee,13,24,54.17,,334,25.69,53.70
16,31/01/1981,New Zealand,Melbourne Cricket Ground,c †I D S Smith b E J Chatfield,32,87,36.78,,366,26.14,51.62
17,01/02/1981,New Zealand,Melbourne Cricket Ground,b P E McEwan,72,114,63.16,,438,29.20,53.22
18,03/02/1981,New Zealand,Sydney Cricket Ground,run out,34,78,43.59,,472,29.50,52.39
19,04/06/1981,England,Lord's,run out,22,29,75.86,,494,29.06,53.12
20,06/06/1981,England,Edgbaston,c R G D Willis b R D Jackman,55,80,68.75,,549,30.50,54.36
21,08/06/1981,England,Headingley,run out,108,150,72.00,,657,34.58,56.64
22,22/11/1981,Pakistan,Melbourne Cricket Ground,run out,23,34,67.65,,680,34.00,56.95
23,24/11/1981,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,680,34.00,56.95
24,06/12/1981,Pakistan,Adelaide Oval,not out,43*,54,79.63,,723,36.15,57.93
25,17/12/1981,Pakistan,Sydney Cricket Ground,b Mudassar Nazar,25,48,52.08,,748,35.62,57.72
26,20/12/1981,West Indies,WACA Ground,run out,54,83,65.06,,802,36.45,58.16
27,09/01/1982,Pakistan,Melbourne Cricket Ground,c Wasim Raja b Mudassar Nazar,38,77,49.35,,840,36.52,57.69
28,10/01/1982,West Indies,Melbourne Cricket Ground,c C G Greenidge b M A Holding,3,7,42.86,,843,35.13,57.62
29,14/01/1982,Pakistan,Sydney Cricket Ground,b Mudassar Nazar,42,73,57.53,,885,35.40,57.62
30,17/01/1982,West Indies,Brisbane Cricket Ground,c C H Lloyd b I V A Richards,15,66,22.73,,900,34.62,56.18
31,19/01/1982,West Indies,Sydney Cricket Ground,c A M E Roberts b M A Holding,1,7,14.29,,901,33.37,56.00
32,23/01/1982,West Indies,Melbourne Cricket Ground,run out,19,57,33.33,,920,32.86,55.22
33,24/01/1982,West Indies,Melbourne Cricket Ground,c D L Haynes b S T Clarke,7,21,33.33,,927,31.97,54.95
34,26/01/1982,West Indies,Sydney Cricket Ground,c & b H A Gomes,45,77,58.44,,972,32.40,55.10
35,27/01/1982,West Indies,Sydney Cricket Ground,c C H Lloyd b M A Holding,69,107,64.49,,1041,33.58,55.64
36,13/02/1982,New Zealand,Eden Park,run out,1,9,11.11,,1042,32.56,55.43
37,17/02/1982,New Zealand,Carisbrook,b E J Chatfield,4,22,18.18,,1046,31.70,54.99
38,20/02/1982,New Zealand,Basin Reserve,did not bat,-,-,-,,1046,31.70,54.99
39,20/09/1982,Pakistan,Niaz Stadium,c Jalaluddin b Tausif Ahmed,52,74,70.27,,1098,32.29,55.57
40,08/10/1982,Pakistan,Gaddafi Stadium,b Jalaluddin,21,23,91.30,,1119,31.97,55.98
41,22/10/1982,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,1119,31.97,55.98
42,06/02/1983,New Zealand,WACA Ground,c J G Wright b E J Chatfield,25,49,51.02,,1144,31.78,55.86
43,09/02/1983,New Zealand,Sydney Cricket Ground,b E J Chatfield,12,42,28.57,,1156,31.24,55.31
44,13/02/1983,New Zealand,Melbourne Cricket Ground,b J V Coney,91,84,108.33,,1247,32.82,57.36
45,17/03/1983,New Zealand,Sydney Cricket Ground,not out,11*,33,33.33,,1258,33.11,57.00
46,13/04/1983,Sri Lanka,P Sara Oval,b D S De Silva,50,71,70.42,,1308,33.54,57.42
47,16/04/1983,Sri Lanka,P Sara Oval,lbw b R J Ratnayake,9,36,25.00,,1317,32.93,56.91
48,29/04/1983,Sri Lanka,Sinhalese Sports Club Ground,b A Ranatunga,35,44,79.55,,1352,32.98,57.34
49,30/04/1983,Sri Lanka,Sinhalese Sports Club Ground,b A L F De Mel,2,8,25.00,,1354,32.24,57.23
50,09/06/1983,Zimbabwe,Trent Bridge,c †D L Houghton b D A G Fletcher,31,60,51.67,,1385,32.21,57.09
51,11/06/1983,West Indies,Headingley,retired hurt,2*,19,10.53,,1387,32.26,56.73
52,16/06/1983,Zimbabwe,County Ground (Southampton),c P W E Rawson b A J Traicos,73,121,60.33,,1460,33.18,56.90
53,18/06/1983,West Indies,Lord's,b M D Marshall,17,24,70.83,,1477,32.82,57.03
54,20/06/1983,India,County Ground (Chelmsford),c †S M H Kirmani b R M H Binny,21,32,65.63,,1498,32.57,57.13
55,28/09/1984,India,Jawaharlal Nehru Stadium (Delhi),c †S C Khanna b C Sharma,0,4,0.00,,1498,31.87,57.04
56,01/10/1984,India,University Stadium,not out,7*,22,31.82,,1505,32.02,56.84
57,03/10/1984,India,Keenan Stadium,did not bat,-,-,-,,1505,32.02,56.84
58,05/10/1984,India,Sardar Patel Stadium,run out,32,42,76.19,,1537,32.02,57.14
59,06/10/1984,India,Nehru Stadium (Indore),did not bat,-,-,-,,1537,32.02,57.14
60,06/01/1985,West Indies,Melbourne Cricket Ground,c M A Holding b J Garner,0,1,0.00,,1537,31.37,57.12
61,08/01/1985,Sri Lanka,Sydney Cricket Ground,retired hurt,52*,75,69.33,,1589,32.43,57.45
62,13/01/1985,West Indies,Brisbane Cricket Ground,c †P J L Dujon b I V A Richards,38,70,54.29,,1627,32.54,57.37
63,15/01/1985,West Indies,Sydney Cricket Ground,c M A Holding b W W Davis,21,33,63.64,,1648,32.31,57.44
64,19/01/1985,Sri Lanka,Melbourne Cricket Ground,b R J Ratnayake,42,52,80.77,,1690,32.50,57.86
65,20/01/1985,West Indies,Melbourne Cricket Ground,c †P J L Dujon b M D Marshall,9,22,40.91,,1699,32.06,57.73
66,23/01/1985,Sri Lanka,Sydney Cricket Ground,c R J Ratnayake b A L F De Mel,0,2,0.00,,1699,31.46,57.69
67,27/01/1985,West Indies,Adelaide Oval,not out,104*,142,73.24,,1803,33.39,58.41
68,28/01/1985,Sri Lanka,Adelaide Oval,c D S De Silva b S H U Karnain,30,55,54.55,,1833,33.33,58.34
69,03/02/1985,Sri Lanka,WACA Ground,did not bat,-,-,-,,1833,33.33,58.34
70,06/02/1985,West Indies,Sydney Cricket Ground,c I V A Richards b J Garner,0,2,0.00,,1833,32.73,58.30
71,10/02/1985,West Indies,Melbourne Cricket Ground,c I V A Richards b M A Holding,81,119,68.07,,1914,33.58,58.66
72,12/02/1985,West Indies,Sydney Cricket Ground,not out,36*,60,60.00,,1950,34.21,58.68
73,03/03/1985,India,Melbourne Cricket Ground,b R M H Binny,1,12,8.33,,1951,33.64,58.50
74,24/03/1985,England,Sharjah Cricket Stadium,c †B N French b D R Pringle,35,50,70.00,,1986,33.66,58.67
