0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Melbourne Cricket Ground,2.0,0,16,0,0,,,,8.00
Sydney Cricket Ground,2.0,0,18,0,0,,,,9.00
Overall (2),4.0,0,34,0,0,0/0,,,8.50
