0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,16.5,0,102,3,0,3/44,34.00,33.67,6.06
Basin Reserve,16.1,0,79,5,1,4/35,15.80,19.40,4.89
Eden Park,12.0,1,71,3,0,2/32,23.67,24.00,5.92
M Chinnaswamy Stadium,5.0,0,54,0,0,0/54,,,10.80
McLean Park,10.0,0,40,0,0,0/40,,,4.00
Punjab Cricket Association IS Bindra Stadium,6.0,0,39,0,0,0/39,,,6.50
Sharjah Cricket Stadium,6.0,0,51,0,0,0/14,,,8.50
Overall (7),72.0,1,436,11,1,4/35,39.64,39.27,6.06
