0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,not out,4*,12,33.33,,4,,33.33
2,09/06/2007,ACC Asian XI,MA Chidambaram Stadium,b Mohammad Asif,25,21,119.05,,29,29.00,87.88
3,10/06/2007,ACC Asian XI,MA Chidambaram Stadium,did not bat,-,-,-,,29,29.00,87.88
4,22/08/2007,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,29,29.00,87.88
5,25/08/2007,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,29,29.00,87.88
6,26/08/2007,Zimbabwe,Harare Sports Club,not out,23*,11,209.09,,52,52.00,118.18
7,25/01/2008,West Indies,Newlands,run out,0,1,0.00,,52,26.00,115.56
8,27/01/2008,West Indies,St George's Park,did not bat,-,-,-,,52,26.00,115.56
9,01/02/2008,West Indies,Kingsmead,did not bat,-,-,-,,52,26.00,115.56
10,14/03/2008,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,52,26.00,115.56
11,29/08/2008,England,Kennington Oval,c S C J Broad b S R Patel,6,10,60.00,,58,19.33,105.45
12,31/08/2008,England,Lord's,did not bat,-,-,-,,58,19.33,105.45
13,03/09/2008,England,Sophia Gardens,did not bat,-,-,-,,58,19.33,105.45
14,31/10/2008,Kenya,Mangaung Oval,did not bat,-,-,-,,58,19.33,105.45
15,07/11/2008,Bangladesh,Senwes Park,not out,6*,3,200.00,,64,21.33,110.34
16,09/11/2008,Bangladesh,Willowmoore Park,did not bat,-,-,-,,64,21.33,110.34
17,16/01/2009,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,64,21.33,110.34
18,26/01/2009,Australia,Adelaide Oval,did not bat,-,-,-,,64,21.33,110.34
19,30/01/2009,Australia,WACA Ground,did not bat,-,-,-,,64,21.33,110.34
20,03/04/2009,Australia,Kingsmead,c B Laughlin b N M Hauritz,2,10,20.00,,66,16.50,97.06
21,17/04/2009,Australia,Wanderers Stadium,c D J Hussey b M G Johnson,15,12,125.00,,81,16.20,101.25
22,27/11/2009,England,Newlands,did not bat,-,-,-,,81,16.20,101.25
23,29/11/2009,England,St George's Park,lbw b P D Collingwood,7,15,46.67,,88,14.67,92.63
24,27/02/2010,India,Sardar Patel Stadium,did not bat,-,-,-,,88,14.67,92.63
25,22/05/2010,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,88,14.67,92.63
26,24/05/2010,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,88,14.67,92.63
27,28/05/2010,West Indies,Windsor Park,c D M Bravo b K A Pollard,14,13,107.69,,102,14.57,94.44
28,30/05/2010,West Indies,Windsor Park,did not bat,-,-,-,,102,14.57,94.44
29,29/10/2010,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,102,14.57,94.44
30,31/10/2010,Pakistan,Sheikh Zayed Stadium,not out,1*,2,50.00,,103,14.71,93.64
31,02/11/2010,Pakistan,Dubai International Cricket Stadium,c Fawad Alam b Wahab Riaz,2,7,28.57,,105,13.13,89.74
32,05/11/2010,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,105,13.13,89.74
33,08/11/2010,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,105,13.13,89.74
34,12/01/2011,India,Kingsmead,b Z Khan,0,1,0.00,,105,11.67,88.98
35,15/01/2011,India,Wanderers Stadium,c sub b M M Patel,6,11,54.55,,111,11.10,86.05
36,18/01/2011,India,Newlands,not out,0*,0,-,,111,11.10,86.05
37,21/01/2011,India,St George's Park,did not bat,-,-,-,,111,11.10,86.05
38,23/01/2011,India,SuperSport Park,run out,0,2,0.00,,111,10.09,84.73
39,24/02/2011,West Indies,Arun Jaitley Stadium,did not bat,-,-,-,,111,10.09,84.73
40,03/03/2011,Netherlands,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,111,10.09,84.73
41,06/03/2011,England,MA Chidambaram Stadium,c †M J Prior b S C J Broad,1,3,33.33,,112,9.33,83.58
42,12/03/2011,India,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,112,9.33,83.58
43,15/03/2011,Ireland,Eden Gardens,did not bat,-,-,-,,112,9.33,83.58
44,25/03/2011,New Zealand,Shere Bangla National Stadium,c sub b L J Woodcock,3,17,17.65,,115,8.85,76.16
45,19/10/2011,Australia,SuperSport Park,not out,1*,2,50.00,,116,8.92,75.82
46,23/10/2011,Australia,St George's Park,did not bat,-,-,-,,116,8.92,75.82
47,28/10/2011,Australia,Kingsmead,did not bat,-,-,-,,116,8.92,75.82
48,11/01/2012,Sri Lanka,Boland Park,not out,1*,1,100.00,,117,9.00,75.97
49,14/01/2012,Sri Lanka,Buffalo Park,did not bat,-,-,-,,117,9.00,75.97
50,17/01/2012,Sri Lanka,Mangaung Oval,did not bat,-,-,-,,117,9.00,75.97
51,20/01/2012,Sri Lanka,Diamond Oval,did not bat,-,-,-,,117,9.00,75.97
52,22/01/2012,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,117,9.00,75.97
53,25/02/2012,New Zealand,Westpac Stadium,did not bat,-,-,-,,117,9.00,75.97
54,29/02/2012,New Zealand,McLean Park,did not bat,-,-,-,,117,9.00,75.97
55,24/08/2012,England,Sophia Gardens,did not bat,-,-,-,,117,9.00,75.97
56,28/08/2012,England,The Rose Bowl,did not bat,-,-,-,,117,9.00,75.97
57,31/08/2012,England,Kennington Oval,b J M Anderson,7,11,63.64,,124,8.86,75.15
58,05/09/2012,England,Trent Bridge,did not bat,-,-,-,,124,8.86,75.15
59,22/01/2013,New Zealand,Diamond Oval,not out,19*,14,135.71,,143,10.21,79.89
60,24/03/2013,Pakistan,Willowmoore Park,did not bat,-,-,-,,143,10.21,79.89
61,06/06/2013,India,Sophia Gardens,b B Kumar,8,11,72.73,,151,10.07,79.47
62,20/07/2013,Sri Lanka,R Premadasa Stadium,c H D R L Thirimanne b H M R K B Herath,0,2,0.00,,151,9.44,78.65
63,23/07/2013,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,151,9.44,78.65
64,26/07/2013,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,151,9.44,78.65
65,28/07/2013,Sri Lanka,Pallekele International Cricket Stadium,lbw b B A W Mendis,0,2,0.00,,151,8.88,77.84
66,31/07/2013,Sri Lanka,R Premadasa Stadium,b B A W Mendis,0,4,0.00,,151,8.39,76.26
67,30/10/2013,Pakistan,Sharjah Cricket Stadium,lbw b Shahid Afridi,4,4,100.00,,155,8.16,76.73
68,01/11/2013,Pakistan,Dubai International Cricket Stadium,b Mohammad Irfan,5,10,50.00,,160,8.00,75.47
69,06/11/2013,Pakistan,Sheikh Zayed Stadium,not out,0*,0,-,,160,8.00,75.47
70,08/11/2013,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,160,8.00,75.47
71,24/11/2013,Pakistan,Newlands,b Bilawal Bhatti,17,18,94.44,,177,8.43,76.96
72,05/12/2013,India,Wanderers Stadium,did not bat,-,-,-,,177,8.43,76.96
73,08/12/2013,India,Kingsmead,did not bat,-,-,-,,177,8.43,76.96
74,06/07/2014,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,177,8.43,76.96
75,09/07/2014,Sri Lanka,Pallekele International Cricket Stadium,b S L Malinga,0,2,0.00,,177,8.05,76.29
76,12/07/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,177,8.05,76.29
77,27/08/2014,Australia,Harare Sports Club,did not bat,-,-,-,,177,8.05,76.29
78,02/09/2014,Australia,Harare Sports Club,b M G Johnson,0,2,0.00,,177,7.70,75.64
79,04/09/2014,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,177,7.70,75.64
80,06/09/2014,Australia,Harare Sports Club,did not bat,-,-,-,,177,7.70,75.64
81,21/10/2014,New Zealand,Bay Oval,did not bat,-,-,-,,177,7.70,75.64
82,24/10/2014,New Zealand,Bay Oval,not out,0*,0,-,,177,7.70,75.64
83,27/10/2014,New Zealand,Seddon Park,did not bat,-,-,-,,177,7.70,75.64
84,14/11/2014,Australia,WACA Ground,not out,22*,21,104.76,,199,8.65,78.04
