0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/04/2019,Oman,Wanderers Cricket Ground,c Kaleemullah b Zeeshan Maqsood,61,108,56.48,,61,61.00,56.48
2,17/09/2019,United States,Central Broward Regional Park,lbw b K Gore,32,57,56.14,,93,46.50,56.36
3,20/09/2019,United States,Central Broward Regional Park,b Jasdeep Singh,0,1,0.00,,93,31.00,56.02
4,22/09/2019,Papua New Guinea,Central Broward Regional Park,b H Hiri,10,25,40.00,,103,25.75,53.93
5,23/09/2019,Papua New Guinea,Central Broward Regional Park,c T P Ura b N Pokana,0,2,0.00,,103,20.60,53.37
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
