0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,26/05/1995,West Indies,Kennington Oval,J C Adams (lbw),10.0,4/44,,15.00,4.40,1,11.00
,,,,C E L Ambrose (b),,,,,,2,
,,,,B C Lara (b),,,,,,3,
,,,,S L Campbell (c G P Thorpe),,,,,,4,
2.0,28/05/1995,West Indies,Lord's,J C Adams (c †A J Stewart),9.2,2/36,,19.33,4.14,5,13.33
,,,,C E L Ambrose (b),,,,,,6,
3.0,09/01/1996,South Africa,Newlands,B M McMillan (c †A J Stewart),10.0,2/34,,22.00,3.89,7,14.25
,,,,D J Richardson (c †A J Stewart),,,,,,8,
4.0,11/01/1996,South Africa,Mangaung Oval,B M McMillan (b),6.0,1/43,,23.56,4.44,9,17.44
5.0,17/01/1996,South Africa,Kingsmead,,10.0,0/34,,30.22,4.21,,21.22
6.0,19/01/1996,South Africa,Buffalo Park,R P Snell (c M A Atherton),7.0,2/23,,28.55,4.09,10,19.45
,,,,J H Kallis (lbw),,,,,,11,
7.0,21/01/1996,South Africa,St George's Park,W J Cronje (c G A Hick),9.0,2/47,,28.31,4.26,12,20.08
,,,,S J Palframan (c †R C Russell),,,,,,13,
8.0,14/02/1996,New Zealand,Sardar Patel Stadium,N J Astle (c G A Hick),6.0,1/37,,28.86,4.43,14,21.29
9.0,22/02/1996,Netherlands,Arbab Niaz Stadium,K J van Noortwijk (c D Gough),10.0,2/42,,29.00,4.40,15,21.25
,,,,B Zuiderent (c G P Thorpe),,,,,,16,
10.0,25/02/1996,South Africa,Rawalpindi Cricket Stadium,J N Rhodes (b),10.0,3/33,,27.58,4.27,17,19.63
,,,,P L Symcox (c G P Thorpe),,,,,,18,
,,,,S J Palframan (c †R C Russell),,,,,,19,
11.0,03/03/1996,Pakistan,National Stadium (Karachi),,9.0,0/45,,30.42,4.34,,22.00
12.0,09/03/1996,Sri Lanka,Iqbal Stadium,,9.0,0/41,,33.26,4.36,,24.16
13.0,23/05/1996,India,Kennington Oval,S R Tendulkar (lbw),6.0,1/29,,33.40,4.38,20,24.40
14.0,25/05/1996,India,Headingley,M Azharuddin (c A D Brown),8.2,3/34,,31.22,4.36,21,22.70
,,,,A Kumble (c †A J Stewart),,,,,,22,
,,,,B K V Prasad (c †A J Stewart),,,,,,23,
15.0,26/05/1996,India,Old Trafford,,10.0,0/50,,33.83,4.41,,24.87
16.0,01/09/1996,Pakistan,Trent Bridge,Saeed Anwar (b),10.0,2/38,,33.52,4.37,24,24.40
,,,,Shahid Anwar (lbw),,,,,,25,
17.0,16/08/1998,Sri Lanka,Lord's,R S Kaluwitharana (c †A J Stewart),8.0,1/34,,34.08,4.36,26,24.77
18.0,18/08/1998,South Africa,Edgbaston,,9.0,0/47,,36.15,4.41,,26.58
19.0,20/08/1998,Sri Lanka,Lord's,A Ranatunga (c N V Knight),10.0,1/60,,37.04,4.51,27,27.81
20.0,25/10/1998,South Africa,Bangabandhu National Stadium,,8.0,0/55,,38.81,4.61,,29.85
